Freq.	V(n003)
6.16595001861471e+005	(-3.22936326049788e-001dB,1.53839331220042e+002°)
6.30957344480182e+005	(-3.37742093257110e-001dB,1.53248671726632e+002°)
6.45654229034644e+005	(-3.53201262316215e-001dB,1.52645529606198e+002°)
6.60693448007584e+005	(-3.69340628443682e-001dB,1.52029698203420e+002°)
6.76082975391970e+005	(-3.86187902751925e-001dB,1.51400971265728e+002°)
6.91830970918924e+005	(-4.03771727146247e-001dB,1.50759143239658e+002°)
7.07945784384125e+005	(-4.22121687866880e-001dB,1.50104009585896e+002°)
7.24435960074977e+005	(-4.41268327490943e-001dB,1.49435367113480e+002°)
7.41310241300904e+005	(-4.61243155209144e-001dB,1.48753014333607e+002°)
7.58577575029170e+005	(-4.82078655166277e-001dB,1.48056751833390e+002°)
7.76247116628678e+005	(-5.03808292658507e-001dB,1.47346382669907e+002°)
7.94328234724267e+005	(-5.26466517960038e-001dB,1.46621712784757e+002°)
8.12830516164085e+005	(-5.50088767544047e-001dB,1.45882551439292e+002°)
8.31763771102656e+005	(-5.74711462460107e-001dB,1.45128711670601e+002°)
8.51138038202361e+005	(-6.00372003613118e-001dB,1.44360010768198e+002°)
8.70963589956065e+005	(-6.27108763681682e-001dB,1.43576270771276e+002°)
8.91250938133729e+005	(-6.54961075423059e-001dB,1.42777318986296e+002°)
9.12010839355893e+005	(-6.83969216075752e-001dB,1.41962988524454e+002°)
9.33254300796974e+005	(-7.14174387608195e-001dB,1.41133118858578e+002°)
9.54992586021419e+005	(-7.45618692521459e-001dB,1.40287556398718e+002°)
9.77237220955793e+005	(-7.78345104942024e-001dB,1.39426155085610e+002°)
1.00000000000000e+006	(-8.12397436731226e-001dB,1.38548777001036e+002°)
Step Information: Hola=7.50001K  (Run: 4/5)
1.00000000000000e+000	(-2.95176389336420e-004dB,1.79754964115972e+002°)
1.02329299228075e+000	(-3.05313145140661e-004dB,1.79749256860626e+002°)
1.04712854805090e+000	(-3.15927601277034e-004dB,1.79743416692230e+002°)
1.07151930523761e+000	(-3.27042268161045e-004dB,1.79737440516699e+002°)
1.09647819614318e+000	(-3.38680716801913e-004dB,1.79731325168014e+002°)
1.12201845430196e+000	(-3.50867628740801e-004dB,1.79725067406551e+002°)
1.14815362149688e+000	(-3.63628848441568e-004dB,1.79718663917377e+002°)
1.17489755493953e+000	(-3.76991437957778e-004dB,1.79712111308509e+002°)
1.20226443461741e+000	(-3.90983734356443e-004dB,1.79705406109131e+002°)
1.23026877081238e+000	(-4.05635409740573e-004dB,1.79698544767767e+002°)
1.25892541179417e+000	(-4.20977534128312e-004dB,1.79691523650419e+002°)
1.28824955169313e+000	(-4.37042641274765e-004dB,1.79684339038657e+002°)
1.31825673855641e+000	(-4.53864797627788e-004dB,1.79676987127670e+002°)
1.34896288259165e+000	(-4.71479674487541e-004dB,1.79669464024268e+002°)
1.38038426460288e+000	(-4.89924623591016e-004dB,1.79661765744843e+002°)
1.41253754462275e+000	(-5.09238756217450e-004dB,1.79653888213281e+002°)
1.44543977074593e+000	(-5.29463026074513e-004dB,1.79645827258827e+002°)
1.47910838816821e+000	(-5.50640316002406e-004dB,1.79637578613904e+002°)
1.51356124843621e+000	(-5.72815528856177e-004dB,1.79629137911879e+002°)
1.54881661891248e+000	(-5.96035682541763e-004dB,1.79620500684782e+002°)
1.58489319246111e+000	(-6.20350009662609e-004dB,1.79611662360973e+002°)
1.62181009735893e+000	(-6.45810061681162e-004dB,1.79602618262754e+002°)
1.65958690743756e+000	(-6.72469818191065e-004dB,1.79593363603930e+002°)
1.69824365246174e+000	(-7.00385801110006e-004dB,1.79583893487317e+002°)
1.73780082874937e+000	(-7.29617194380542e-004dB,1.79574202902187e+002°)
1.77827941003892e+000	(-7.60225969268688e-004dB,1.79564286721666e+002°)
1.81970085860998e+000	(-7.92277015490013e-004dB,1.79554139700068e+002°)
1.86208713666287e+000	(-8.25838278607177e-004dB,1.79543756470169e+002°)
1.90546071796325e+000	(-8.60980903765909e-004dB,1.79533131540423e+002°)
1.94984459975804e+000	(-8.97779386317778e-004dB,1.79522259292119e+002°)
1.99526231496888e+000	(-9.36311729311204e-004dB,1.79511133976468e+002°)
2.04173794466953e+000	(-9.76659608646274e-004dB,1.79499749711633e+002°)
2.08929613085404e+000	(-1.01890854576424e-003dB,1.79488100479691e+002°)
2.13796208950223e+000	(-1.06314808853070e-003dB,1.79476180123529e+002°)
2.18776162394955e+000	(-1.10947200061193e-003dB,1.79463982343669e+002°)
2.23872113856834e+000	(-1.15797845975505e-003dB,1.79451500695034e+002°)
2.29086765276777e+000	(-1.20877026530957e-003dB,1.79438728583630e+002°)
2.34422881531992e+000	(-1.26195505552399e-003dB,1.79425659263169e+002°)
2.39883291901949e+000	(-1.31764553505503e-003dB,1.79412285831611e+002°)
2.45470891568503e+000	(-1.37595971309060e-003dB,1.79398601227638e+002°)
2.51188643150958e+000	(-1.43702115269661e-003dB,1.79384598227050e+002°)
2.57039578276886e+000	(-1.50095923176916e-003dB,1.79370269439082e+002°)
2.63026799189538e+000	(-1.56790941630243e-003dB,1.79355607302652e+002°)
2.69153480392691e+000	(-1.63801354641754e-003dB,1.79340604082518e+002°)
2.75422870333816e+000	(-1.71142013572173e-003dB,1.79325251865367e+002°)
2.81838293126445e+000	(-1.78828468482649e-003dB,1.79309542555815e+002°)
2.88403150312660e+000	(-1.86877000937318e-003dB,1.79293467872328e+002°)
2.95120922666638e+000	(-1.95304658356597e-003dB,1.79277019343057e+002°)
3.01995172040201e+000	(-2.04129289956890e-003dB,1.79260188301591e+002°)
3.09029543251359e+000	(-2.13369584398159e-003dB,1.79242965882621e+002°)
3.16227766016837e+000	(-2.23045109161729e-003dB,1.79225343017524e+002°)
3.23593656929628e+000	(-2.33176351782280e-003dB,1.79207310429848e+002°)
3.31131121482591e+000	(-2.43784763012750e-003dB,1.79188858630719e+002°)
3.38844156139202e+000	(-2.54892801982012e-003dB,1.79169977914152e+002°)
3.46736850452531e+000	(-2.66523983478782e-003dB,1.79150658352273e+002°)
3.54813389233575e+000	(-2.78702927430993e-003dB,1.79130889790450e+002°)
3.63078054770101e+000	(-2.91455410694042e-003dB,1.79110661842332e+002°)
3.71535229097172e+000	(-3.04808421246995e-003dB,1.79089963884794e+002°)
3.80189396320560e+000	(-3.18790214918353e-003dB,1.79068785052789e+002°)
3.89045144994280e+000	(-3.33430374740376e-003dB,1.79047114234110e+002°)
3.98107170553496e+000	(-3.48759873082970e-003dB,1.79024940064052e+002°)
4.07380277804112e+000	(-3.64811136647125e-003dB,1.79002250919982e+002°)
4.16869383470335e+000	(-3.81618114498964e-003dB,1.78979034915817e+002°)
4.26579518801592e+000	(-3.99216349252181e-003dB,1.78955279896406e+002°)
4.36515832240165e+000	(-4.17643051547496e-003dB,1.78930973431818e+002°)
4.46683592150962e+000	(-4.36937177989105e-003dB,1.78906102811535e+002°)
4.57088189614874e+000	(-4.57139512686172e-003dB,1.78880655038554e+002°)
4.67735141287197e+000	(-4.78292752563589e-003dB,1.78854616823399e+002°)
4.78630092322637e+000	(-5.00441596624608e-003dB,1.78827974578035e+002°)
4.89778819368445e+000	(-5.23632839314111e-003dB,1.78800714409700e+002°)
5.01187233627271e+000	(-5.47915468213301e-003dB,1.78772822114643e+002°)
5.12861383991364e+000	(-5.73340766219745e-003dB,1.78744283171782e+002°)
5.24807460249771e+000	(-5.99962418431484e-003dB,1.78715082736268e+002°)
5.37031796370252e+000	(-6.27836623947205e-003dB,1.78685205632978e+002°)
5.49540873857623e+000	(-6.57022212802611e-003dB,1.78654636349923e+002°)
5.62341325190348e+000	(-6.87580768262686e-003dB,1.78623359031582e+002°)
5.75439937337156e+000	(-7.19576754719803e-003dB,1.78591357472164e+002°)
5.88843655355588e+000	(-7.53077651441340e-003dB,1.78558615108807e+002°)
6.02559586074356e+000	(-7.88154092416617e-003dB,1.78525115014703e+002°)
6.16595001861481e+000	(-8.24880012598650e-003dB,1.78490839892180e+002°)
6.30957344480192e+000	(-8.63332800779813e-003dB,1.78455772065721e+002°)
6.45654229034654e+000	(-9.03593459436483e-003dB,1.78419893474945e+002°)
6.60693448007594e+000	(-9.45746771813876e-003dB,1.78383185667544e+002°)
6.76082975391980e+000	(-9.89881476576863e-003dB,1.78345629792194e+002°)
6.91830970918935e+000	(-1.03609045036394e-002dB,1.78307206591447e+002°)
7.07945784384136e+000	(-1.08447089856430e-002dB,1.78267896394600e+002°)
7.24435960074988e+000	(-1.13512455467779e-002dB,1.78227679110578e+002°)
7.41310241300916e+000	(-1.18815788864911e-002dB,1.78186534220815e+002°)
7.58577575029182e+000	(-1.24368232450365e-002dB,1.78144440772162e+002°)
7.76247116628690e+000	(-1.30181446773359e-002dB,1.78101377369830e+002°)
7.94328234724279e+000	(-1.36267634279973e-002dB,1.78057322170385e+002°)
8.12830516164097e+000	(-1.42639564120624e-002dB,1.78012252874809e+002°)
8.31763771102669e+000	(-1.49310598054825e-002dB,1.77966146721644e+002°)
8.51138038202374e+000	(-1.56294717501953e-002dB,1.77918980480241e+002°)
8.70963589956078e+000	(-1.63606551782384e-002dB,1.77870730444131e+002°)
8.91250938133743e+000	(-1.71261407598509e-002dB,1.77821372424543e+002°)
9.12010839355907e+000	(-1.79275299803891e-002dB,1.77770881744092e+002°)
9.33254300796988e+000	(-1.87664983513959e-002dB,1.77719233230661e+002°)
9.54992586021433e+000	(-1.96447987609046e-002dB,1.77666401211507e+002°)
9.77237220955808e+000	(-2.05642649685376e-002dB,1.77612359507622e+002°)
9.99999999999997e+000	(-2.15268152509499e-002dB,1.77557081428379e+002°)
1.02329299228075e+001	(-2.25344562032945e-002dB,1.77500539766502e+002°)
1.04712854805090e+001	(-2.35892867026911e-002dB,1.77442706793385e+002°)
1.07151930523760e+001	(-2.46935020396588e-002dB,1.77383554254827e+002°)
1.09647819614318e+001	(-2.58493982235901e-002dB,1.77323053367191e+002°)
1.12201845430196e+001	(-2.70593764688088e-002dB,1.77261174814068e+002°)
1.14815362149688e+001	(-2.83259478671824e-002dB,1.77197888743470e+002°)
1.17489755493953e+001	(-2.96517382542868e-002dB,1.77133164765620e+002°)
1.20226443461741e+001	(-3.10394932753018e-002dB,1.77066971951389e+002°)
1.23026877081238e+001	(-3.24920836576716e-002dB,1.76999278831452e+002°)
1.25892541179416e+001	(-3.40125106969511e-002dB,1.76930053396215e+002°)
1.28824955169313e+001	(-3.56039119629978e-002dB,1.76859263096588e+002°)
1.31825673855640e+001	(-3.72695672330573e-002dB,1.76786874845691e+002°)
1.34896288259165e+001	(-3.90129046586805e-002dB,1.76712855021551e+002°)
1.38038426460288e+001	(-4.08375071732890e-002dB,1.76637169470898e+002°)
1.41253754462275e+001	(-4.27471191471609e-002dB,1.76559783514134e+002°)
1.44543977074592e+001	(-4.47456532964444e-002dB,1.76480661951584e+002°)
1.47910838816820e+001	(-4.68371978527003e-002dB,1.76399769071124e+002°)
1.51356124843620e+001	(-4.90260239994840e-002dB,1.76317068657301e+002°)
1.54881661891248e+001	(-5.13165935818949e-002dB,1.76232524002065e+002°)
1.58489319246111e+001	(-5.37135670951427e-002dB,1.76146097917224e+002°)
1.62181009735892e+001	(-5.62218119575138e-002dB,1.76057752748775e+002°)
1.65958690743755e+001	(-5.88464110729935e-002dB,1.75967450393227e+002°)
1.69824365246174e+001	(-6.15926716879722e-002dB,1.75875152316084e+002°)
1.73780082874937e+001	(-6.44661345465440e-002dB,1.75780819572634e+002°)
1.77827941003892e+001	(-6.74725833473066e-002dB,1.75684412831213e+002°)
1.81970085860998e+001	(-7.06180545049097e-002dB,1.75585892399122e+002°)
1.86208713666286e+001	(-7.39088472179087e-002dB,1.75485218251376e+002°)
1.90546071796324e+001	(-7.73515338440050e-002dB,1.75382350062479e+002°)
1.94984459975804e+001	(-8.09529705824682e-002dB,1.75277247241446e+002°)
1.99526231496887e+001	(-8.47203084624249e-002dB,1.75169868970266e+002°)
2.04173794466952e+001	(-8.86610046343672e-002dB,1.75060174246048e+002°)
2.08929613085403e+001	(-9.27828339604988e-002dB,1.74948121927078e+002°)
2.13796208950222e+001	(-9.70939008983223e-002dB,1.74833670783053e+002°)
2.18776162394954e+001	(-1.01602651669379e-001dB,1.74716779549725e+002°)
2.23872113856833e+001	(-1.06317886703635e-001dB,1.74597406988257e+002°)
2.29086765276776e+001	(-1.11248773347360e-001dB,1.74475511949554e+002°)
2.34422881531991e+001	(-1.16404858819882e-001dB,1.74351053443873e+002°)
2.39883291901948e+001	(-1.21796083402142e-001dB,1.74223990716020e+002°)
2.45470891568502e+001	(-1.27432793836672e-001dB,1.74094283326447e+002°)
2.51188643150957e+001	(-1.33325756915719e-001dB,1.73961891238577e+002°)
2.57039578276885e+001	(-1.39486173230398e-001dB,1.73826774912704e+002°)
2.63026799189537e+001	(-1.45925691050375e-001dB,1.73688895406812e+002°)
2.69153480392690e+001	(-1.52656420298891e-001dB,1.73548214484665e+002°)
2.75422870333815e+001	(-1.59690946584273e-001dB,1.73404694731541e+002°)
2.81838293126444e+001	(-1.67042345243578e-001dB,1.73258299677989e+002°)
2.88403150312659e+001	(-1.74724195349421e-001dB,1.73108993931962e+002°)
2.95120922666637e+001	(-1.82750593625448e-001dB,1.72956743319744e+002°)
3.01995172040200e+001	(-1.91136168210035e-001dB,1.72801515036020e+002°)
3.09029543251358e+001	(-1.99896092201718e-001dB,1.72643277803498e+002°)
3.16227766016837e+001	(-2.09046096913474e-001dB,1.72482002042452e+002°)
3.23593656929627e+001	(-2.18602484755577e-001dB,1.72317660050569e+002°)
3.31131121482590e+001	(-2.28582141660363e-001dB,1.72150226193460e+002°)
3.38844156139201e+001	(-2.39002548953805e-001dB,1.71979677106199e+002°)
3.46736850452530e+001	(-2.49881794571315e-001dB,1.71805991906229e+002°)
3.54813389233574e+001	(-2.61238583507122e-001dB,1.71629152417953e+002°)
3.63078054770100e+001	(-2.73092247377482e-001dB,1.71449143409310e+002°)
3.71535229097171e+001	(-2.85462752970106e-001dB,1.71265952840598e+002°)
3.80189396320559e+001	(-2.98370709642242e-001dB,1.71079572125779e+002°)
3.89045144994279e+001	(-3.11837375421684e-001dB,1.70889996406462e+002°)
3.98107170553495e+001	(-3.25884661655238e-001dB,1.70697224838692e+002°)
4.07380277804111e+001	(-3.40535136040083e-001dB,1.70501260892648e+002°)
4.16869383470333e+001	(-3.55812023864707e-001dB,1.70302112665272e+002°)
4.26579518801591e+001	(-3.71739207276599e-001dB,1.70099793205782e+002°)
4.36515832240164e+001	(-3.88341222385699e-001dB,1.69894320853950e+002°)
4.46683592150961e+001	(-4.05643254004218e-001dB,1.69685719590950e+002°)
4.57088189614873e+001	(-4.23671127815544e-001dB,1.69474019402453e+002°)
4.67735141287196e+001	(-4.42451299758090e-001dB,1.69259256653585e+002°)
4.78630092322636e+001	(-4.62010842403946e-001dB,1.69041474475219e+002°)
4.89778819368444e+001	(-4.82377428106379e-001dB,1.68820723160966e+002°)
5.01187233627270e+001	(-5.03579308687095e-001dB,1.68597060574094e+002°)
5.12861383991362e+001	(-5.25645291430875e-001dB,1.68370552563467e+002°)
5.24807460249770e+001	(-5.48604711154608e-001dB,1.68141273387448e+002°)
5.37031796370250e+001	(-5.72487398118470e-001dB,1.67909306144552e+002°)
5.49540873857622e+001	(-5.97323641549686e-001dB,1.67674743209480e+002°)
5.62341325190346e+001	(-6.23144148554644e-001dB,1.67437686672989e+002°)
5.75439937337154e+001	(-6.49979998202269e-001dB,1.67198248783878e+002°)
5.88843655355586e+001	(-6.77862590571936e-001dB,1.66956552391205e+002°)
6.02559586074355e+001	(-7.06823590572011e-001dB,1.66712731384666e+002°)
6.16595001861479e+001	(-7.36894866351105e-001dB,1.66466931130872e+002°)
6.30957344480190e+001	(-7.68108422142982e-001dB,1.66219308903114e+002°)
6.45654229034652e+001	(-8.00496325408602e-001dB,1.65970034302012e+002°)
6.60693448007593e+001	(-8.34090628164208e-001dB,1.65719289664279e+002°)
6.76082975391978e+001	(-8.68923282413291e-001dB,1.65467270456682e+002°)
6.91830970918933e+001	(-9.05026049632748e-001dB,1.65214185652144e+002°)
7.07945784384134e+001	(-9.42430404298797e-001dB,1.64960258084784e+002°)
7.24435960074986e+001	(-9.81167431477070e-001dB,1.64705724780600e+002°)
7.41310241300914e+001	(-1.02126771854288e+000dB,1.64450837260407e+002°)
7.58577575029180e+001	(-1.06276124114162e+000dB,1.64195861811573e+002°)
7.76247116628688e+001	(-1.10567724354590e+000dB,1.63941079725079e+002°)
7.94328234724277e+001	(-1.15004411361435e+000dB,1.63686787494386e+002°)
8.12830516164095e+001	(-1.19588925260645e+000dB,1.63433296972677e+002°)
8.31763771102667e+001	(-1.24323894015824e+000dB,1.63180935485049e+002°)
8.51138038202372e+001	(-1.29211819477437e+000dB,1.62930045892369e+002°)
8.70963589956076e+001	(-1.34255063024150e+000dB,1.62680986603624e+002°)
8.91250938133741e+001	(-1.39455830841659e+000dB,1.62434131533795e+002°)
9.12010839355905e+001	(-1.44816158889025e+000dB,1.62189870004460e+002°)
9.33254300796986e+001	(-1.50337897606796e+000dB,1.61948606584634e+002°)
9.54992586021431e+001	(-1.56022696425189e+000dB,1.61710760869604e+002°)
9.77237220955805e+001	(-1.61871988134042e+000dB,1.61476767195841e+002°)
9.99999999999995e+001	(-1.67886973179191e+000dB,1.61247074290443e+002°)
1.02329299228075e+002	(-1.74068603952239e+000dB,1.61022144853905e+002°)
1.04712854805089e+002	(-1.80417569142283e+000dB,1.60802455075435e+002°)
1.07151930523760e+002	(-1.86934278219109e+000dB,1.60588494080398e+002°)
1.09647819614318e+002	(-1.93618846117446e+000dB,1.60380763309928e+002°)
1.12201845430196e+002	(-2.00471078191205e+000dB,1.60179775833121e+002°)
1.14815362149688e+002	(-2.07490455505195e+000dB,1.59986055592624e+002°)
1.17489755493952e+002	(-2.14676120529467e+000dB,1.59800136584832e+002°)
1.20226443461741e+002	(-2.22026863298519e+000dB,1.59622561976223e+002°)
1.23026877081237e+002	(-2.29541108093794e+000dB,1.59453883157720e+002°)
1.25892541179416e+002	(-2.37216900703630e+000dB,1.59294658739196e+002°)
1.28824955169313e+002	(-2.45051896309937e+000dB,1.59145453486493e+002°)
1.31825673855640e+002	(-2.53043348045626e+000dB,1.59006837203476e+002°)
1.34896288259165e+002	(-2.61188096261327e+000dB,1.58879383561732e+002°)
1.38038426460288e+002	(-2.69482558534278e+000dB,1.58763668880593e+002°)
1.41253754462275e+002	(-2.77922720446733e+000dB,1.58660270860073e+002°)
1.44543977074592e+002	(-2.86504127155974e+000dB,1.58569767269256e+002°)
1.47910838816820e+002	(-2.95221875773122e+000dB,1.58492734592452e+002°)
1.51356124843620e+002	(-3.04070608563772e+000dB,1.58429746635212e+002°)
1.54881661891247e+002	(-3.13044506980117e+000dB,1.58381373091984e+002°)
1.58489319246110e+002	(-3.22137286531887e+000dB,1.58348178076829e+002°)
1.62181009735892e+002	(-3.31342192502381e+000dB,1.58330718618201e+002°)
1.65958690743755e+002	(-3.40651996516091e+000dB,1.58329543118364e+002°)
1.69824365246173e+002	(-3.50058993966362e+000dB,1.58345189777540e+002°)
1.73780082874936e+002	(-3.59555002314943e+000dB,1.58378184982443e+002°)
1.77827941003891e+002	(-3.69131360280680e+000dB,1.58429041658361e+002°)
1.81970085860997e+002	(-3.78778927941677e+000dB,1.58498257583569e+002°)
1.86208713666286e+002	(-3.88488087784276e+000dB,1.58586313664445e+002°)
1.90546071796323e+002	(-3.98248746743108e+000dB,1.58693672169427e+002°)
1.94984459975803e+002	(-4.08050339289037e+000dB,1.58820774919700e+002°)
1.99526231496887e+002	(-4.17881831636227e+000dB,1.58968041434491e+002°)
2.04173794466952e+002	(-4.27731727155270e+000dB,1.59135867028908e+002°)
2.08929613085403e+002	(-4.37588073096401e+000dB,1.59324620862537e+002°)
