Freq.	V(n004)
3.45939377826038e+004	(4.10677208466309e+001dB,1.50162707623135e+002°)
3.46736850452448e+004	(4.10632840584562e+001dB,1.50103793309600e+002°)
3.47536161443122e+004	(4.10588313324833e+001dB,1.50044799238479e+002°)
3.48337315035928e+004	(4.10543626277971e+001dB,1.49985725499073e+002°)
3.49140315478502e+004	(4.10498779034956e+001dB,1.49926572181811e+002°)
3.49945167028273e+004	(4.10453771186897e+001dB,1.49867339378240e+002°)
3.50751873952483e+004	(4.10408602325039e+001dB,1.49808027181037e+002°)
3.51560440528213e+004	(4.10363272040779e+001dB,1.49748635684003e+002°)
3.52370871042402e+004	(4.10317779925670e+001dB,1.49689164982070e+002°)
3.53183169791871e+004	(4.10272125571439e+001dB,1.49629615171300e+002°)
3.53997341083349e+004	(4.10226308569980e+001dB,1.49569986348891e+002°)
3.54813389233490e+004	(4.10180328513378e+001dB,1.49510278613171e+002°)
3.55631318568899e+004	(4.10134184993917e+001dB,1.49450492063607e+002°)
3.56451133426158e+004	(4.10087877604087e+001dB,1.49390626800802e+002°)
3.57272838151842e+004	(4.10041405936587e+001dB,1.49330682926503e+002°)
3.58096437102549e+004	(4.09994769584346e+001dB,1.49270660543592e+002°)
3.58921934644918e+004	(4.09947968140531e+001dB,1.49210559756097e+002°)
3.59749335155655e+004	(4.09901001198546e+001dB,1.49150380669191e+002°)
3.60578643021555e+004	(4.09853868352053e+001dB,1.49090123389190e+002°)
3.61409862639526e+004	(4.09806569194982e+001dB,1.49029788023559e+002°)
3.62242998416611e+004	(4.09759103321532e+001dB,1.48969374680913e+002°)
3.63078054770013e+004	(4.09711470326187e+001dB,1.48908883471012e+002°)
3.63915036127119e+004	(4.09663669803729e+001dB,1.48848314504772e+002°)
3.64753946925519e+004	(4.09615701349239e+001dB,1.48787667894260e+002°)
3.65594791613036e+004	(4.09567564558116e+001dB,1.48726943752695e+002°)
3.66437574647744e+004	(4.09519259026079e+001dB,1.48666142194453e+002°)
3.67282300497995e+004	(4.09470784349187e+001dB,1.48605263335065e+002°)
3.68128973642442e+004	(4.09422140123839e+001dB,1.48544307291219e+002°)
3.68977598570061e+004	(4.09373325946791e+001dB,1.48483274180764e+002°)
3.69828179780176e+004	(4.09324341415159e+001dB,1.48422164122704e+002°)
3.70680721782486e+004	(4.09275186126443e+001dB,1.48360977237207e+002°)
3.71535229097082e+004	(4.09225859678521e+001dB,1.48299713645600e+002°)
3.72391706254478e+004	(4.09176361669668e+001dB,1.48238373470374e+002°)
3.73250157795630e+004	(4.09126691698568e+001dB,1.48176956835181e+002°)
3.74110588271962e+004	(4.09076849364322e+001dB,1.48115463864838e+002°)
3.74973002245392e+004	(4.09026834266448e+001dB,1.48053894685328e+002°)
3.75837404288353e+004	(4.08976646004913e+001dB,1.47992249423797e+002°)
3.76703798983817e+004	(4.08926284180127e+001dB,1.47930528208559e+002°)
3.77572190925324e+004	(4.08875748392959e+001dB,1.47868731169093e+002°)
3.78442584717001e+004	(4.08825038244748e+001dB,1.47806858436049e+002°)
3.79314984973589e+004	(4.08774153337307e+001dB,1.47744910141240e+002°)
3.80189396320468e+004	(4.08723093272946e+001dB,1.47682886417651e+002°)
3.81065823393680e+004	(4.08671857654471e+001dB,1.47620787399436e+002°)
3.81944270839953e+004	(4.08620446085202e+001dB,1.47558613221916e+002°)
3.82824743316729e+004	(4.08568858168976e+001dB,1.47496364021585e+002°)
3.83707245492185e+004	(4.08517093510172e+001dB,1.47434039936103e+002°)
3.84591782045260e+004	(4.08465151713703e+001dB,1.47371641104305e+002°)
3.85478357665678e+004	(4.08413032385042e+001dB,1.47309167666195e+002°)
3.86366977053975e+004	(4.08360735130226e+001dB,1.47246619762946e+002°)
3.87257644921523e+004	(4.08308259555864e+001dB,1.47183997536904e+002°)
3.88150365990553e+004	(4.08255605269154e+001dB,1.47121301131587e+002°)
3.89045144994185e+004	(4.08202771877900e+001dB,1.47058530691682e+002°)
3.89941986676448e+004	(4.08149758990497e+001dB,1.46995686363049e+002°)
3.90840895792306e+004	(4.08096566215973e+001dB,1.46932768292718e+002°)
3.91741877107687e+004	(4.08043193163984e+001dB,1.46869776628892e+002°)
3.92644935399504e+004	(4.07989639444822e+001dB,1.46806711520942e+002°)
3.93550075455681e+004	(4.07935904669442e+001dB,1.46743573119414e+002°)
3.94457302075182e+004	(4.07881988449447e+001dB,1.46680361576020e+002°)
3.95366620068031e+004	(4.07827890397127e+001dB,1.46617077043647e+002°)
3.96278034255343e+004	(4.07773610125454e+001dB,1.46553719676348e+002°)
3.97191549469343e+004	(4.07719147248095e+001dB,1.46490289629347e+002°)
3.98107170553400e+004	(4.07664501379425e+001dB,1.46426787059040e+002°)
3.99024902362044e+004	(4.07609672134535e+001dB,1.46363212122988e+002°)
3.99944749761000e+004	(4.07554659129254e+001dB,1.46299564979922e+002°)
4.00866717627205e+004	(4.07499461980145e+001dB,1.46235845789740e+002°)
4.01790810848842e+004	(4.07444080304523e+001dB,1.46172054713508e+002°)
4.02717034325361e+004	(4.07388513720473e+001dB,1.46108191913457e+002°)
4.03645392967506e+004	(4.07332761846846e+001dB,1.46044257552986e+002°)
4.04575891697344e+004	(4.07276824303286e+001dB,1.45980251796657e+002°)
4.05508535448284e+004	(4.07220700710229e+001dB,1.45916174810195e+002°)
4.06443329165113e+004	(4.07164390688922e+001dB,1.45852026760491e+002°)
4.07380277804013e+004	(4.07107893861433e+001dB,1.45787807815597e+002°)
4.08319386332592e+004	(4.07051209850656e+001dB,1.45723518144726e+002°)
4.09260659729911e+004	(4.06994338280333e+001dB,1.45659157918251e+002°)
4.10204102986506e+004	(4.06937278775054e+001dB,1.45594727307705e+002°)
4.11149721104421e+004	(4.06880030960278e+001dB,1.45530226485778e+002°)
4.12097519097229e+004	(4.06822594462338e+001dB,1.45465655626319e+002°)
4.13047501990060e+004	(4.06764968908456e+001dB,1.45401014904328e+002°)
4.13999674819629e+004	(4.06707153926751e+001dB,1.45336304495966e+002°)
4.14954042634261e+004	(4.06649149146253e+001dB,1.45271524578540e+002°)
4.15910610493920e+004	(4.06590954196913e+001dB,1.45206675330513e+002°)
4.16869383470233e+004	(4.06532568709621e+001dB,1.45141756931496e+002°)
4.17830366646519e+004	(4.06473992316199e+001dB,1.45076769562251e+002°)
4.18793565117816e+004	(4.06415224649436e+001dB,1.45011713404683e+002°)
4.19758983990904e+004	(4.06356265343084e+001dB,1.44946588641846e+002°)
4.20726628384341e+004	(4.06297114031870e+001dB,1.44881395457936e+002°)
4.21696503428479e+004	(4.06237770351516e+001dB,1.44816134038291e+002°)
4.22668614265499e+004	(4.06178233938750e+001dB,1.44750804569388e+002°)
4.23642966049437e+004	(4.06118504431298e+001dB,1.44685407238845e+002°)
4.24619563946208e+004	(4.06058581467925e+001dB,1.44619942235415e+002°)
4.25598413133638e+004	(4.05998464688420e+001dB,1.44554409748986e+002°)
4.26579518801488e+004	(4.05938153733630e+001dB,1.44488809970576e+002°)
4.27562886151481e+004	(4.05877648245453e+001dB,1.44423143092337e+002°)
4.28548520397334e+004	(4.05816947866858e+001dB,1.44357409307546e+002°)
4.29536426764782e+004	(4.05756052241898e+001dB,1.44291608810610e+002°)
4.30526610491605e+004	(4.05694961015717e+001dB,1.44225741797056e+002°)
4.31519076827659e+004	(4.05633673834562e+001dB,1.44159808463534e+002°)
4.32513831034902e+004	(4.05572190345799e+001dB,1.44093809007814e+002°)
4.33510878387422e+004	(4.05510510197919e+001dB,1.44027743628781e+002°)
4.34510224171464e+004	(4.05448633040549e+001dB,1.43961612526437e+002°)
4.35511873685461e+004	(4.05386558524470e+001dB,1.43895415901894e+002°)
4.36515832240058e+004	(4.05324286301622e+001dB,1.43829153957374e+002°)
4.37522105158144e+004	(4.05261816025121e+001dB,1.43762826896205e+002°)
4.38530697774877e+004	(4.05199147349260e+001dB,1.43696434922821e+002°)
4.39541615437716e+004	(4.05136279929536e+001dB,1.43629978242753e+002°)
4.40554863506445e+004	(4.05073213422644e+001dB,1.43563457062635e+002°)
4.41570447353203e+004	(4.05009947486504e+001dB,1.43496871590195e+002°)
4.42588372362517e+004	(4.04946481780264e+001dB,1.43430222034254e+002°)
4.43608643931323e+004	(4.04882815964311e+001dB,1.43363508604721e+002°)
4.44631267468999e+004	(4.04818949700287e+001dB,1.43296731512593e+002°)
4.45656248397393e+004	(4.04754882651093e+001dB,1.43229890969952e+002°)
4.46683592150853e+004	(4.04690614480906e+001dB,1.43162987189960e+002°)
4.47713304176252e+004	(4.04626144855197e+001dB,1.43096020386854e+002°)
4.48745389933021e+004	(4.04561473440724e+001dB,1.43028990775947e+002°)
4.49779854893177e+004	(4.04496599905558e+001dB,1.42961898573622e+002°)
4.50816704541349e+004	(4.04431523919089e+001dB,1.42894743997332e+002°)
4.51855944374811e+004	(4.04366245152040e+001dB,1.42827527265590e+002°)
4.52897579903509e+004	(4.04300763276472e+001dB,1.42760248597973e+002°)
4.53941616650091e+004	(4.04235077965810e+001dB,1.42692908215112e+002°)
4.54988060149936e+004	(4.04169188894828e+001dB,1.42625506338692e+002°)
4.56036915951183e+004	(4.04103095739689e+001dB,1.42558043191451e+002°)
4.57088189614762e+004	(4.04036798177938e+001dB,1.42490518997169e+002°)
4.58141886714420e+004	(4.03970295888517e+001dB,1.42422933980670e+002°)
4.59198012836755e+004	(4.03903588551780e+001dB,1.42355288367817e+002°)
4.60256573581242e+004	(4.03836675849500e+001dB,1.42287582385506e+002°)
4.61317574560265e+004	(4.03769557464879e+001dB,1.42219816261666e+002°)
4.62381021399146e+004	(4.03702233082566e+001dB,1.42151990225249e+002°)
4.63446919736173e+004	(4.03634702388660e+001dB,1.42084104506232e+002°)
4.64515275222634e+004	(4.03566965070728e+001dB,1.42016159335611e+002°)
4.65586093522843e+004	(4.03499020817807e+001dB,1.41948154945395e+002°)
4.66659380314173e+004	(4.03430869320424e+001dB,1.41880091568603e+002°)
4.67735141287082e+004	(4.03362510270601e+001dB,1.41811969439261e+002°)
4.68813382145149e+004	(4.03293943361870e+001dB,1.41743788792396e+002°)
4.69894108605098e+004	(4.03225168289282e+001dB,1.41675549864031e+002°)
4.70977326396836e+004	(4.03156184749417e+001dB,1.41607252891183e+002°)
4.72063041263473e+004	(4.03086992440393e+001dB,1.41538898111856e+002°)
4.73151258961363e+004	(4.03017591061881e+001dB,1.41470485765038e+002°)
4.74241985260127e+004	(4.02947980315116e+001dB,1.41402016090696e+002°)
4.75335225942687e+004	(4.02878159902902e+001dB,1.41333489329772e+002°)
4.76430986805297e+004	(4.02808129529628e+001dB,1.41264905724175e+002°)
4.77529273657572e+004	(4.02737888901278e+001dB,1.41196265516782e+002°)
4.78630092322519e+004	(4.02667437725435e+001dB,1.41127568951428e+002°)
4.79733448636569e+004	(4.02596775711304e+001dB,1.41058816272902e+002°)
4.80839348449609e+004	(4.02525902569714e+001dB,1.40990007726945e+002°)
4.81947797625007e+004	(4.02454818013123e+001dB,1.40921143560242e+002°)
4.83058802039652e+004	(4.02383521755644e+001dB,1.40852224020418e+002°)
4.84172367583978e+004	(4.02312013513040e+001dB,1.40783249356033e+002°)
4.85288500162000e+004	(4.02240293002745e+001dB,1.40714219816576e+002°)
4.86407205691340e+004	(4.02168359943867e+001dB,1.40645135652461e+002°)
4.87528490103265e+004	(4.02096214057209e+001dB,1.40575997115021e+002°)
4.88652359342712e+004	(4.02023855065261e+001dB,1.40506804456502e+002°)
4.89778819368324e+004	(4.01951282692229e+001dB,1.40437557930059e+002°)
4.90907876152480e+004	(4.01878496664033e+001dB,1.40368257789750e+002°)
4.92039535681328e+004	(4.01805496708326e+001dB,1.40298904290529e+002°)
4.93173803954813e+004	(4.01732282554489e+001dB,1.40229497688243e+002°)
4.94310686986712e+004	(4.01658853933662e+001dB,1.40160038239625e+002°)
4.95450190804666e+004	(4.01585210578737e+001dB,1.40090526202288e+002°)
4.96592321450212e+004	(4.01511352224379e+001dB,1.40020961834720e+002°)
4.97737084978811e+004	(4.01437278607023e+001dB,1.39951345396280e+002°)
4.98884487459887e+004	(4.01362989464897e+001dB,1.39881677147184e+002°)
5.00034534976853e+004	(4.01288484538027e+001dB,1.39811957348511e+002°)
5.01187233627147e+004	(4.01213763568246e+001dB,1.39742186262189e+002°)
5.02342589522261e+004	(4.01138826299201e+001dB,1.39672364150993e+002°)
5.03500608787779e+004	(4.01063672476364e+001dB,1.39602491278535e+002°)
5.04661297563402e+004	(4.00988301847048e+001dB,1.39532567909260e+002°)
5.05824662002987e+004	(4.00912714160409e+001dB,1.39462594308442e+002°)
5.06990708274577e+004	(4.00836909167453e+001dB,1.39392570742174e+002°)
5.08159442560433e+004	(4.00760886621059e+001dB,1.39322497477364e+002°)
5.09330871057068e+004	(4.00684646275971e+001dB,1.39252374781728e+002°)
5.10504999975278e+004	(4.00608187888823e+001dB,1.39182202923784e+002°)
5.11681835540179e+004	(4.00531511218135e+001dB,1.39111982172846e+002°)
5.12861383991236e+004	(4.00454616024330e+001dB,1.39041712799014e+002°)
5.14043651582297e+004	(4.00377502069740e+001dB,1.38971395073176e+002°)
5.15228644581627e+004	(4.00300169118620e+001dB,1.38901029266990e+002°)
5.16416369271941e+004	(4.00222616937148e+001dB,1.38830615652885e+002°)
5.17606831950437e+004	(4.00144845293443e+001dB,1.38760154504055e+002°)
5.18800038928831e+004	(4.00066853957565e+001dB,1.38689646094446e+002°)
5.19995996533385e+004	(3.99988642701535e+001dB,1.38619090698756e+002°)
5.21194711104949e+004	(3.99910211299330e+001dB,1.38548488592424e+002°)
5.22396188998988e+004	(3.99831559526906e+001dB,1.38477840051624e+002°)
5.23600436585618e+004	(3.99752687162192e+001dB,1.38407145353260e+002°)
5.24807460249641e+004	(3.99673593985113e+001dB,1.38336404774954e+002°)
5.26017266390574e+004	(3.99594279777586e+001dB,1.38265618595048e+002°)
5.27229861422690e+004	(3.99514744323537e+001dB,1.38194787092585e+002°)
5.28445251775047e+004	(3.99434987408906e+001dB,1.38123910547314e+002°)
5.29663443891524e+004	(3.99355008821652e+001dB,1.38052989239674e+002°)
5.30884444230855e+004	(3.99274808351767e+001dB,1.37982023450790e+002°)
5.32108259266660e+004	(3.99194385791283e+001dB,1.37911013462467e+002°)
5.33334895487487e+004	(3.99113740934276e+001dB,1.37839959557181e+002°)
5.34564359396837e+004	(3.99032873576878e+001dB,1.37768862018073e+002°)
5.35796657513207e+004	(3.98951783517282e+001dB,1.37697721128937e+002°)
5.37031796370117e+004	(3.98870470555752e+001dB,1.37626537174221e+002°)
5.38269782516153e+004	(3.98788934494632e+001dB,1.37555310439012e+002°)
5.39510622514992e+004	(3.98707175138348e+001dB,1.37484041209033e+002°)
5.40754322945445e+004	(3.98625192293420e+001dB,1.37412729770633e+002°)
5.42000890401487e+004	(3.98542985768472e+001dB,1.37341376410777e+002°)
5.43250331492296e+004	(3.98460555374233e+001dB,1.37269981417049e+002°)
5.44502652842284e+004	(3.98377900923550e+001dB,1.37198545077630e+002°)
5.45757861091133e+004	(3.98295022231387e+001dB,1.37127067681301e+002°)
5.47015962893833e+004	(3.98211919114847e+001dB,1.37055549517428e+002°)
5.48276964920715e+004	(3.98128591393164e+001dB,1.36983990875960e+002°)
5.49540873857486e+004	(3.98045038887717e+001dB,1.36912392047419e+002°)
5.50807696405264e+004	(3.97961261422036e+001dB,1.36840753322892e+002°)
5.52077439280618e+004	(3.97877258821811e+001dB,1.36769074994019e+002°)
5.53350109215597e+004	(3.97793030914898e+001dB,1.36697357352994e+002°)
5.54625712957771e+004	(3.97708577531319e+001dB,1.36625600692548e+002°)
5.55904257270263e+004	(3.97623898503278e+001dB,1.36553805305948e+002°)
5.57185748931789e+004	(3.97538993665165e+001dB,1.36481971486984e+002°)
5.58470194736690e+004	(3.97453862853560e+001dB,1.36410099529962e+002°)
5.59757601494969e+004	(3.97368505907237e+001dB,1.36338189729700e+002°)
5.61047976032329e+004	(3.97282922667179e+001dB,1.36266242381510e+002°)
5.62341325190207e+004	(3.97197112976578e+001dB,1.36194257781203e+002°)
5.63637655825812e+004	(3.97111076680844e+001dB,1.36122236225069e+002°)
5.64936974812159e+004	(3.97024813627602e+001dB,1.36050178009876e+002°)
5.66239289038110e+004	(3.96938323666714e+001dB,1.35978083432858e+002°)
5.67544605408403e+004	(3.96851606650271e+001dB,1.35905952791707e+002°)
5.68852930843697e+004	(3.96764662432607e+001dB,1.35833786384568e+002°)
5.70164272280603e+004	(3.96677490870300e+001dB,1.35761584510026e+002°)
5.71478636671722e+004	(3.96590091822179e+001dB,1.35689347467099e+002°)
5.72796030985684e+004	(3.96502465149330e+001dB,1.35617075555231e+002°)
5.74116462207182e+004	(3.96414610715104e+001dB,1.35544769074283e+002°)
5.75439937337011e+004	(3.96326528385117e+001dB,1.35472428324522e+002°)
5.76766463392104e+004	(3.96238218027255e+001dB,1.35400053606617e+002°)
5.78096047405571e+004	(3.96149679511689e+001dB,1.35327645221623e+002°)
5.79428696426734e+004	(3.96060912710868e+001dB,1.35255203470982e+002°)
5.80764417521165e+004	(3.95971917499530e+001dB,1.35182728656505e+002°)
5.82103217770724e+004	(3.95882693754707e+001dB,1.35110221080372e+002°)
5.83445104273597e+004	(3.95793241355727e+001dB,1.35037681045116e+002°)
5.84790084144332e+004	(3.95703560184224e+001dB,1.34965108853615e+002°)
5.86138164513880e+004	(3.95613650124135e+001dB,1.34892504809090e+002°)
5.87489352529627e+004	(3.95523511061710e+001dB,1.34819869215088e+002°)
5.88843655355439e+004	(3.95433142885514e+001dB,1.34747202375477e+002°)
5.90201080171694e+004	(3.95342545486438e+001dB,1.34674504594437e+002°)
5.91561634175323e+004	(3.95251718757689e+001dB,1.34601776176450e+002°)
5.92925324579849e+004	(3.95160662594806e+001dB,1.34529017426295e+002°)
5.94292158615421e+004	(3.95069376895665e+001dB,1.34456228649031e+002°)
5.95662143528859e+004	(3.94977861560471e+001dB,1.34383410149995e+002°)
5.97035286583685e+004	(3.94886116491780e+001dB,1.34310562234792e+002°)
5.98411595060167e+004	(3.94794141594477e+001dB,1.34237685209282e+002°)
5.99791076255357e+004	(3.94701936775809e+001dB,1.34164779379578e+002°)
6.01173737483125e+004	(3.94609501945367e+001dB,1.34091845052027e+002°)
6.02559586074204e+004	(3.94516837015099e+001dB,1.34018882533211e+002°)
6.03948629376226e+004	(3.94423941899312e+001dB,1.33945892129932e+002°)
6.05340874753759e+004	(3.94330816514673e+001dB,1.33872874149204e+002°)
6.06736329588351e+004	(3.94237460780212e+001dB,1.33799828898244e+002°)
6.08135001278563e+004	(3.94143874617331e+001dB,1.33726756684464e+002°)
6.09536897240014e+004	(3.94050057949801e+001dB,1.33653657815459e+002°)
6.10942024905416e+004	(3.93956010703762e+001dB,1.33580532599002e+002°)
6.12350391724617e+004	(3.93861732807738e+001dB,1.33507381343031e+002°)
6.13762005164638e+004	(3.93767224192625e+001dB,1.33434204355640e+002°)
6.15176872709711e+004	(3.93672484791705e+001dB,1.33361001945071e+002°)
6.16595001861325e+004	(3.93577514540641e+001dB,1.33287774419708e+002°)
6.18016400138258e+004	(3.93482313377484e+001dB,1.33214522088060e+002°)
6.19441075076623e+004	(3.93386881242669e+001dB,1.33141245258758e+002°)
6.20869034229905e+004	(3.93291218079033e+001dB,1.33067944240544e+002°)
6.22300285169000e+004	(3.93195323831793e+001dB,1.32994619342258e+002°)
6.23734835482260e+004	(3.93099198448565e+001dB,1.32921270872837e+002°)
