Freq.	V(n003)
3.97191549469364e+003	(-6.77962407720758e-001dB,5.11042730673457e+001°)
3.98107170553420e+003	(-6.73323773127414e-001dB,5.09789548970429e+001°)
3.99024902362065e+003	(-6.68717623709459e-001dB,5.08539313431534e+001°)
3.99944749761020e+003	(-6.64143748213809e-001dB,5.07292021580369e+001°)
4.00866717627225e+003	(-6.59601936376777e-001dB,5.06047670876509e+001°)
4.01790810848862e+003	(-6.55091978925958e-001dB,5.04806258716316e+001°)
4.02717034325381e+003	(-6.50613667581992e-001dB,5.03567782433761e+001°)
4.03645392967527e+003	(-6.46166795060198e-001dB,5.02332239301227e+001°)
4.04575891697364e+003	(-6.41751155072085e-001dB,5.01099626530317e+001°)
4.05508535448305e+003	(-6.37366542326733e-001dB,4.99869941272648e+001°)
4.06443329165134e+003	(-6.33012752532080e-001dB,4.98643180620652e+001°)
4.07380277804034e+003	(-6.28689582396052e-001dB,4.97419341608369e+001°)
4.08319386332613e+003	(-6.24396829627621e-001dB,4.96198421212224e+001°)
4.09260659729932e+003	(-6.20134292937718e-001dB,4.94980416351821e+001°)
4.10204102986527e+003	(-6.15901772040024e-001dB,4.93765323890709e+001°)
4.11149721104443e+003	(-6.11699067651692e-001dB,4.92553140637165e+001°)
4.12097519097250e+003	(-6.07525981493926e-001dB,4.91343863344954e+001°)
4.13047501990081e+003	(-6.03382316292458e-001dB,4.90137488714097e+001°)
4.13999674819650e+003	(-5.99267875777906e-001dB,4.88934013391628e+001°)
4.14954042634282e+003	(-5.95182464686069e-001dB,4.87733433972346e+001°)
4.15910610493941e+003	(-5.91125888758079e-001dB,4.86535746999569e+001°)
4.16869383470254e+003	(-5.87097954740458e-001dB,4.85340948965871e+001°)
4.17830366646541e+003	(-5.83098470385092e-001dB,4.84149036313827e+001°)
4.18793565117837e+003	(-5.79127244449082e-001dB,4.82960005436743e+001°)
4.19758983990926e+003	(-5.75184086694525e-001dB,4.81773852679388e+001°)
4.20726628384362e+003	(-5.71268807888180e-001dB,4.80590574338716e+001°)
4.21696503428500e+003	(-5.67381219801050e-001dB,4.79410166664586e+001°)
4.22668614265521e+003	(-5.63521135207859e-001dB,4.78232625860476e+001°)
4.23642966049459e+003	(-5.59688367886466e-001dB,4.77057948084191e+001°)
4.24619563946230e+003	(-5.55882732617154e-001dB,4.75886129448570e+001°)
4.25598413133660e+003	(-5.52104045181861e-001dB,4.74717166022179e+001°)
4.26579518801510e+003	(-5.48352122363311e-001dB,4.73551053830010e+001°)
4.27562886151503e+003	(-5.44626781944053e-001dB,4.72387788854166e+001°)
4.28548520397356e+003	(-5.40927842705445e-001dB,4.71227367034545e+001°)
4.29536426764803e+003	(-5.37255124426527e-001dB,4.70069784269520e+001°)
4.30526610491627e+003	(-5.33608447882814e-001dB,4.68915036416608e+001°)
4.31519076827681e+003	(-5.29987634845057e-001dB,4.67763119293140e+001°)
4.32513831034924e+003	(-5.26392508077851e-001dB,4.66614028676925e+001°)
4.33510878387444e+003	(-5.22822891338229e-001dB,4.65467760306903e+001°)
4.34510224171487e+003	(-5.19278609374166e-001dB,4.64324309883798e+001°)
4.35511873685484e+003	(-5.15759487922981e-001dB,4.63183673070767e+001°)
4.36515832240081e+003	(-5.12265353709717e-001dB,4.62045845494039e+001°)
4.37522105158167e+003	(-5.08796034445404e-001dB,4.60910822743553e+001°)
4.38530697774900e+003	(-5.05351358825291e-001dB,4.59778600373585e+001°)
4.39541615437739e+003	(-5.01931156526984e-001dB,4.58649173903378e+001°)
4.40554863506467e+003	(-4.98535258208518e-001dB,4.57522538817758e+001°)
4.41570447353226e+003	(-4.95163495506407e-001dB,4.56398690567755e+001°)
4.42588372362540e+003	(-4.91815701033557e-001dB,4.55277624571204e+001°)
4.43608643931346e+003	(-4.88491708377179e-001dB,4.54159336213357e+001°)
4.44631267469022e+003	(-4.85191352096626e-001dB,4.53043820847478e+001°)
4.45656248397416e+003	(-4.81914467721141e-001dB,4.51931073795437e+001°)
4.46683592150876e+003	(-4.78660891747602e-001dB,4.50821090348303e+001°)
4.47713304176275e+003	(-4.75430461638137e-001dB,4.49713865766919e+001°)
4.48745389933044e+003	(-4.72223015817772e-001dB,4.48609395282489e+001°)
4.49779854893200e+003	(-4.69038393671936e-001dB,4.47507674097144e+001°)
4.50816704541372e+003	(-4.65876435543972e-001dB,4.46408697384512e+001°)
4.51855944374834e+003	(-4.62736982732584e-001dB,4.45312460290282e+001°)
4.52897579903532e+003	(-4.59619877489204e-001dB,4.44218957932758e+001°)
4.53941616650114e+003	(-4.56524963015364e-001dB,4.43128185403414e+001°)
4.54988060149959e+003	(-4.53452083459957e-001dB,4.42040137767435e+001°)
4.56036915951207e+003	(-4.50401083916502e-001dB,4.40954810064268e+001°)
4.57088189614785e+003	(-4.47371810420330e-001dB,4.39872197308148e+001°)
4.58141886714444e+003	(-4.44364109945741e-001dB,4.38792294488635e+001°)
4.59198012836779e+003	(-4.41377830403126e-001dB,4.37715096571140e+001°)
4.60256573581266e+003	(-4.38412820636016e-001dB,4.36640598497445e+001°)
4.61317574560289e+003	(-4.35468930418106e-001dB,4.35568795186214e+001°)
4.62381021399170e+003	(-4.32546010450249e-001dB,4.34499681533512e+001°)
4.63446919736197e+003	(-4.29643912357406e-001dB,4.33433252413306e+001°)
4.64515275222658e+003	(-4.26762488685532e-001dB,4.32369502677964e+001°)
4.65586093522867e+003	(-4.23901592898465e-001dB,4.31308427158752e+001°)
4.66659380314197e+003	(-4.21061079374750e-001dB,4.30250020666327e+001°)
4.67735141287106e+003	(-4.18240803404421e-001dB,4.29194277991216e+001°)
4.68813382145173e+003	(-4.15440621185796e-001dB,4.28141193904304e+001°)
4.69894108605123e+003	(-4.12660389822175e-001dB,4.27090763157304e+001°)
4.70977326396860e+003	(-4.09899967318546e-001dB,4.26042980483227e+001°)
4.72063041263498e+003	(-4.07159212578266e-001dB,4.24997840596852e+001°)
4.73151258961387e+003	(-4.04437985399675e-001dB,4.23955338195183e+001°)
4.74241985260151e+003	(-4.01736146472701e-001dB,4.22915467957904e+001°)
4.75335225942712e+003	(-3.99053557375446e-001dB,4.21878224547833e+001°)
4.76430986805322e+003	(-3.96390080570735e-001dB,4.20843602611365e+001°)
4.77529273657597e+003	(-3.93745579402626e-001dB,4.19811596778916e+001°)
4.78630092322544e+003	(-3.91119918092924e-001dB,4.18782201665357e+001°)
4.79733448636594e+003	(-3.88512961737628e-001dB,4.17755411870445e+001°)
4.80839348449634e+003	(-3.85924576303392e-001dB,4.16731221979251e+001°)
4.81947797625032e+003	(-3.83354628623945e-001dB,4.15709626562584e+001°)
4.83058802039677e+003	(-3.80802986396490e-001dB,4.14690620177405e+001°)
4.84172367584004e+003	(-3.78269518178084e-001dB,4.13674197367241e+001°)
4.85288500162025e+003	(-3.75754093381995e-001dB,4.12660352662592e+001°)
4.86407205691365e+003	(-3.73256582274036e-001dB,4.11649080581338e+001°)
4.87528490103290e+003	(-3.70776855968888e-001dB,4.10640375629135e+001°)
4.88652359342737e+003	(-3.68314786426394e-001dB,4.09634232299806e+001°)
4.89778819368349e+003	(-3.65870246447852e-001dB,4.08630645075739e+001°)
4.90907876152506e+003	(-3.63443109672260e-001dB,4.07629608428263e+001°)
4.92039535681353e+003	(-3.61033250572581e-001dB,4.06631116818038e+001°)
4.93173803954838e+003	(-3.58640544451983e-001dB,4.05635164695422e+001°)
4.94310686986737e+003	(-3.56264867440022e-001dB,4.04641746500849e+001°)
4.95450190804692e+003	(-3.53906096488890e-001dB,4.03650856665196e+001°)
4.96592321450237e+003	(-3.51564109369578e-001dB,4.02662489610142e+001°)
4.97737084978837e+003	(-3.49238784668050e-001dB,4.01676639748530e+001°)
4.98884487459913e+003	(-3.46930001781440e-001dB,4.00693301484722e+001°)
5.00034534976879e+003	(-3.44637640914171e-001dB,3.99712469214948e+001°)
5.01187233627173e+003	(-3.42361583074113e-001dB,3.98734137327648e+001°)
5.02342589522287e+003	(-3.40101710068734e-001dB,3.97758300203822e+001°)
5.03500608787805e+003	(-3.37857904501186e-001dB,3.96784952217358e+001°)
5.04661297563428e+003	(-3.35630049766455e-001dB,3.95814087735375e+001°)
5.05824662003013e+003	(-3.33418030047468e-001dB,3.94845701118542e+001°)
5.06990708274603e+003	(-3.31221730311143e-001dB,3.93879786721409e+001°)
5.08159442560459e+003	(-3.29041036304559e-001dB,3.92916338892729e+001°)
5.09330871057094e+003	(-3.26875834550973e-001dB,3.91955351975771e+001°)
5.10504999975305e+003	(-3.24726012345949e-001dB,3.90996820308634e+001°)
5.11681835540206e+003	(-3.22591457753398e-001dB,3.90040738224557e+001°)
5.12861383991263e+003	(-3.20472059601671e-001dB,3.89087100052221e+001°)
5.14043651582324e+003	(-3.18367707479628e-001dB,3.88135900116057e+001°)
5.15228644581654e+003	(-3.16278291732666e-001dB,3.87187132736531e+001°)
5.16416369271968e+003	(-3.14203703458818e-001dB,3.86240792230451e+001°)
5.17606831950464e+003	(-3.12143834504798e-001dB,3.85296872911246e+001°)
5.18800038928858e+003	(-3.10098577462044e-001dB,3.84355369089255e+001°)
5.19995996533412e+003	(-3.08067825662772e-001dB,3.83416275072010e+001°)
5.21194711104976e+003	(-3.06051473176047e-001dB,3.82479585164511e+001°)
5.22396188999015e+003	(-3.04049414803818e-001dB,3.81545293669506e+001°)
5.23600436585646e+003	(-3.02061546076965e-001dB,3.80613394887753e+001°)
5.24807460249668e+003	(-3.00087763251361e-001dB,3.79683883118295e+001°)
5.26017266390601e+003	(-2.98127963303924e-001dB,3.78756752658718e+001°)
5.27229861422717e+003	(-2.96182043928653e-001dB,3.77831997805414e+001°)
5.28445251775075e+003	(-2.94249903532714e-001dB,3.76909612853835e+001°)
5.29663443891552e+003	(-2.92331441232460e-001dB,3.75989592098748e+001°)
5.30884444230882e+003	(-2.90426556849510e-001dB,3.75071929834480e+001°)
5.32108259266688e+003	(-2.88535150906824e-001dB,3.74156620355169e+001°)
5.33334895487514e+003	(-2.86657124624724e-001dB,3.73243657955002e+001°)
5.34564359396865e+003	(-2.84792379917011e-001dB,3.72333036928455e+001°)
5.35796657513234e+003	(-2.82940819387016e-001dB,3.71424751570531e+001°)
5.37031796370145e+003	(-2.81102346323665e-001dB,3.70518796176987e+001°)
5.38269782516180e+003	(-2.79276864697577e-001dB,3.69615165044566e+001°)
5.39510622515020e+003	(-2.77464279157150e-001dB,3.68713852471225e+001°)
5.40754322945472e+003	(-2.75664495024652e-001dB,3.67814852756350e+001°)
5.42000890401515e+003	(-2.73877418292302e-001dB,3.66918160200983e+001°)
5.43250331492324e+003	(-2.72102955618408e-001dB,3.66023769108032e+001°)
5.44502652842312e+003	(-2.70341014323434e-001dB,3.65131673782485e+001°)
5.45757861091161e+003	(-2.68591502386157e-001dB,3.64241868531621e+001°)
5.47015962893862e+003	(-2.66854328439766e-001dB,3.63354347665217e+001°)
5.48276964920744e+003	(-2.65129401768004e-001dB,3.62469105495747e+001°)
5.49540873857514e+003	(-2.63416632301305e-001dB,3.61586136338587e+001°)
5.50807696405293e+003	(-2.61715930612936e-001dB,3.60705434512208e+001°)
5.52077439280646e+003	(-2.60027207915162e-001dB,3.59826994338374e+001°)
5.53350109215625e+003	(-2.58350376055401e-001dB,3.58950810142332e+001°)
5.54625712957799e+003	(-2.56685347512399e-001dB,3.58076876252998e+001°)
5.55904257270292e+003	(-2.55032035392420e-001dB,3.57205187003146e+001°)
5.57185748931818e+003	(-2.53390353425416e-001dB,3.56335736729588e+001°)
5.58470194736718e+003	(-2.51760215961254e-001dB,3.55468519773355e+001°)
5.59757601494997e+003	(-2.50141537965915e-001dB,3.54603530479873e+001°)
5.61047976032357e+003	(-2.48534235017700e-001dB,3.53740763199136e+001°)
5.62341325190236e+003	(-2.46938223303484e-001dB,3.52880212285883e+001°)
5.63637655825841e+003	(-2.45353419614941e-001dB,3.52021872099757e+001°)
5.64936974812189e+003	(-2.43779741344808e-001dB,3.51165737005478e+001°)
5.66239289038139e+003	(-2.42217106483137e-001dB,3.50311801373008e+001°)
5.67544605408433e+003	(-2.40665433613579e-001dB,3.49460059577702e+001°)
5.68852930843727e+003	(-2.39124641909659e-001dB,3.48610506000475e+001°)
5.70164272280632e+003	(-2.37594651131075e-001dB,3.47763135027953e+001°)
5.71478636671752e+003	(-2.36075381620022e-001dB,3.46917941052628e+001°)
5.72796030985714e+003	(-2.34566754297495e-001dB,3.46074918473006e+001°)
5.74116462207212e+003	(-2.33068690659627e-001dB,3.45234061693754e+001°)
5.75439937337041e+003	(-2.31581112774039e-001dB,3.44395365125850e+001°)
5.76766463392134e+003	(-2.30103943276182e-001dB,3.43558823186719e+001°)
5.78096047405601e+003	(-2.28637105365741e-001dB,3.42724430300381e+001°)
5.79428696426764e+003	(-2.27180522802979e-001dB,3.41892180897581e+001°)
5.80764417521195e+003	(-2.25734119905152e-001dB,3.41062069415929e+001°)
5.82103217770754e+003	(-2.24297821542923e-001dB,3.40234090300032e+001°)
5.83445104273627e+003	(-2.22871553136780e-001dB,3.39408238001627e+001°)
5.84790084144362e+003	(-2.21455240653461e-001dB,3.38584506979705e+001°)
5.86138164513910e+003	(-2.20048810602425e-001dB,3.37762891700641e+001°)
5.87489352529658e+003	(-2.18652190032295e-001dB,3.36943386638316e+001°)
5.88843655355470e+003	(-2.17265306527342e-001dB,3.36125986274240e+001°)
5.90201080171725e+003	(-2.15888088203987e-001dB,3.35310685097670e+001°)
5.91561634175354e+003	(-2.14520463707286e-001dB,3.34497477605730e+001°)
5.92925324579880e+003	(-2.13162362207472e-001dB,3.33686358303521e+001°)
5.94292158615452e+003	(-2.11813713396458e-001dB,3.32877321704241e+001°)
5.95662143528890e+003	(-2.10474447484421e-001dB,3.32070362329290e+001°)
5.97035286583716e+003	(-2.09144495196343e-001dB,3.31265474708382e+001°)
5.98411595060198e+003	(-2.07823787768589e-001dB,3.30462653379652e+001°)
5.99791076255388e+003	(-2.06512256945498e-001dB,3.29661892889757e+001°)
6.01173737483156e+003	(-2.05209834975995e-001dB,3.28863187793983e+001°)
6.02559586074235e+003	(-2.03916454610220e-001dB,3.28066532656344e+001°)
6.03948629376257e+003	(-2.02632049096144e-001dB,3.27271922049682e+001°)
6.05340874753791e+003	(-2.01356552176239e-001dB,3.26479350555762e+001°)
6.06736329588382e+003	(-2.00089898084136e-001dB,3.25688812765365e+001°)
6.08135001278594e+003	(-1.98832021541308e-001dB,3.24900303278389e+001°)
6.09536897240045e+003	(-1.97582857753765e-001dB,3.24113816703931e+001°)
6.10942024905448e+003	(-1.96342342408771e-001dB,3.23329347660380e+001°)
6.12350391724649e+003	(-1.95110411671570e-001dB,3.22546890775506e+001°)
6.13762005164669e+003	(-1.93887002182132e-001dB,3.21766440686544e+001°)
6.15176872709743e+003	(-1.92672051051905e-001dB,3.20987992040279e+001°)
6.16595001861356e+003	(-1.91465495860589e-001dB,3.20211539493124e+001°)
6.18016400138290e+003	(-1.90267274652950e-001dB,3.19437077711207e+001°)
6.19441075076655e+003	(-1.89077325935579e-001dB,3.18664601370444e+001°)
6.20869034229937e+003	(-1.87895588673760e-001dB,3.17894105156619e+001°)
6.22300285169032e+003	(-1.86722002288287e-001dB,3.17125583765457e+001°)
6.23734835482292e+003	(-1.85556506652317e-001dB,3.16359031902702e+001°)
6.25172692775558e+003	(-1.84399042088224e-001dB,3.15594444284181e+001°)
6.26613864672207e+003	(-1.83249549364529e-001dB,3.14831815635884e+001°)
6.28058358813189e+003	(-1.82107969692746e-001dB,3.14071140694024e+001°)
6.29506182857069e+003	(-1.80974244724342e-001dB,3.13312414205109e+001°)
6.30957344480064e+003	(-1.79848316547644e-001dB,3.12555630926010e+001°)
6.32411851376090e+003	(-1.78730127684787e-001dB,3.11800785624016e+001°)
6.33869711256797e+003	(-1.77619621088710e-001dB,3.11047873076907e+001°)
6.35330931851614e+003	(-1.76516740140095e-001dB,3.10296888073007e+001°)
6.36795520907785e+003	(-1.75421428644384e-001dB,3.09547825411247e+001°)
6.38263486190418e+003	(-1.74333630828796e-001dB,3.08800679901224e+001°)
6.39734835482517e+003	(-1.73253291339349e-001dB,3.08055446363258e+001°)
6.41209576585030e+003	(-1.72180355237904e-001dB,3.07312119628440e+001°)
6.42687717316888e+003	(-1.71114767999233e-001dB,3.06570694538698e+001°)
6.44169265515045e+003	(-1.70056475508074e-001dB,3.05831165946837e+001°)
6.45654229034523e+003	(-1.69005424056265e-001dB,3.05093528716602e+001°)
6.47142615748451e+003	(-1.67961560339813e-001dB,3.04357777722715e+001°)
6.48634433548105e+003	(-1.66924831456034e-001dB,3.03623907850935e+001°)
6.50129690342957e+003	(-1.65895184900708e-001dB,3.02891913998097e+001°)
6.51628394060709e+003	(-1.64872568565214e-001dB,3.02161791072163e+001°)
6.53130552647338e+003	(-1.63856930733714e-001dB,3.01433533992261e+001°)
6.54636174067141e+003	(-1.62848220080353e-001dB,3.00707137688735e+001°)
6.56145266302771e+003	(-1.61846385666436e-001dB,2.99982597103180e+001°)
6.57657837355285e+003	(-1.60851376937685e-001dB,2.99259907188487e+001°)
6.59173895244186e+003	(-1.59863143721451e-001dB,2.98539062908884e+001°)
6.60693448007460e+003	(-1.58881636223974e-001dB,2.97820059239968e+001°)
6.62216503701626e+003	(-1.57906805027661e-001dB,2.97102891168747e+001°)
6.63743070401773e+003	(-1.56938601088359e-001dB,2.96387553693675e+001°)
6.65273156201605e+003	(-1.55976975732664e-001dB,2.95674041824688e+001°)
6.66806769213485e+003	(-1.55021880655247e-001dB,2.94962350583234e+001°)
6.68343917568477e+003	(-1.54073267916165e-001dB,2.94252475002310e+001°)
6.69884609416389e+003	(-1.53131089938225e-001dB,2.93544410126488e+001°)
6.71428852925814e+003	(-1.52195299504358e-001dB,2.92838151011953e+001°)
6.72976656284179e+003	(-1.51265849754981e-001dB,2.92133692726523e+001°)
6.74528027697783e+003	(-1.50342694185401e-001dB,2.91431030349685e+001°)
6.76082975391843e+003	(-1.49425786643235e-001dB,2.90730158972620e+001°)
6.77641507610536e+003	(-1.48515081325824e-001dB,2.90031073698226e+001°)
6.79203632617045e+003	(-1.47610532777694e-001dB,2.89333769641147e+001°)
6.80769358693601e+003	(-1.46712095887998e-001dB,2.88638241927794e+001°)
6.82338694141529e+003	(-1.45819725888009e-001dB,2.87944485696372e+001°)
6.83911647281288e+003	(-1.44933378348593e-001dB,2.87252496096899e+001°)
6.85488226452520e+003	(-1.44053009177721e-001dB,2.86562268291227e+001°)
6.87068440014090e+003	(-1.43178574618014e-001dB,2.85873797453065e+001°)
6.88652296344134e+003	(-1.42310031244239e-001dB,2.85187078767997e+001°)
6.90239803840099e+003	(-1.41447335960887e-001dB,2.84502107433499e+001°)
6.91830970918794e+003	(-1.40590445999744e-001dB,2.83818878658958e+001°)
6.93425806016426e+003	(-1.39739318917464e-001dB,2.83137387665688e+001°)
6.95024317588653e+003	(-1.38893912593176e-001dB,2.82457629686948e+001°)
6.96626514110625e+003	(-1.38054185226079e-001dB,2.81779599967952e+001°)
6.98232404077027e+003	(-1.37220095333100e-001dB,2.81103293765889e+001°)
6.99841996002129e+003	(-1.36391601746520e-001dB,2.80428706349932e+001°)
7.01455298419826e+003	(-1.35568663611638e-001dB,2.79755833001252e+001°)
7.03072319883688e+003	(-1.34751240384435e-001dB,2.79084669013028e+001°)
7.04693068967001e+003	(-1.33939291829290e-001dB,2.78415209690459e+001°)
7.06317554262816e+003	(-1.33132778016652e-001dB,2.77747450350776e+001°)
7.07945784383991e+003	(-1.32331659320794e-001dB,2.77081386323249e+001°)
7.09577767963242e+003	(-1.31535896417504e-001dB,2.76417012949191e+001°)
7.11213513653182e+003	(-1.30745450281876e-001dB,2.75754325581977e+001°)
7.12853030126372e+003	(-1.29960282186058e-001dB,2.75093319587040e+001°)
7.14496326075365e+003	(-1.29180353697014e-001dB,2.74433990341881e+001°)
7.16143410212754e+003	(-1.28405626674346e-001dB,2.73776333236078e+001°)
7.17794291271213e+003	(-1.27636063268074e-001dB,2.73120343671285e+001°)
7.19448978003550e+003	(-1.26871625916485e-001dB,2.72466017061239e+001°)
