Freq.	V(n003)
1.00925288607647e+004	(-5.61593384785918e-001dB,1.75616251746504e+001°)
1.01157945425968e+004	(-5.60285176077125e-001dB,1.75195545774061e+001°)
1.01391138573646e+004	(-5.58982895203228e-001dB,1.74775681991188e+001°)
1.01624869287048e+004	(-5.57686516133007e-001dB,1.74356658768826e+001°)
1.01859138805390e+004	(-5.56396012944965e-001dB,1.73938474478284e+001°)
1.02093948370746e+004	(-5.55111359826970e-001dB,1.73521127491255e+001°)
1.02329299228053e+004	(-5.53832531075848e-001dB,1.73104616179841e+001°)
1.02565192625119e+004	(-5.52559501097016e-001dB,1.72688938916564e+001°)
1.02801629812625e+004	(-5.51292244404032e-001dB,1.72274094074394e+001°)
1.03038612044139e+004	(-5.50030735618245e-001dB,1.71860080026756e+001°)
1.03276140576118e+004	(-5.48774949468368e-001dB,1.71446895147560e+001°)
1.03514216667912e+004	(-5.47524860790126e-001dB,1.71034537811207e+001°)
1.03752841581779e+004	(-5.46280444525795e-001dB,1.70623006392618e+001°)
1.03992016582884e+004	(-5.45041675723879e-001dB,1.70212299267244e+001°)
1.04231742939308e+004	(-5.43808529538691e-001dB,1.69802414811087e+001°)
1.04472021922058e+004	(-5.42580981229979e-001dB,1.69393351400713e+001°)
1.04712854805067e+004	(-5.41359006162499e-001dB,1.68985107413276e+001°)
1.04954242865210e+004	(-5.40142579805641e-001dB,1.68577681226530e+001°)
1.05196187382300e+004	(-5.38931677733093e-001dB,1.68171071218846e+001°)
1.05438689639103e+004	(-5.37726275622346e-001dB,1.67765275769230e+001°)
1.05681750921343e+004	(-5.36526349254440e-001dB,1.67360293257340e+001°)
1.05925372517706e+004	(-5.35331874513499e-001dB,1.66956122063501e+001°)
1.06169555719850e+004	(-5.34142827386299e-001dB,1.66552760568720e+001°)
1.06414301822409e+004	(-5.32959183962070e-001dB,1.66150207154703e+001°)
1.06659612123003e+004	(-5.31780920431879e-001dB,1.65748460203875e+001°)
1.06905487922243e+004	(-5.30608013088419e-001dB,1.65347518099389e+001°)
1.07151930523738e+004	(-5.29440438325537e-001dB,1.64947379225144e+001°)
1.07398941234101e+004	(-5.28278172637946e-001dB,1.64548041965803e+001°)
1.07646521362960e+004	(-5.27121192620739e-001dB,1.64149504706802e+001°)
1.07894672222960e+004	(-5.25969474969094e-001dB,1.63751765834374e+001°)
1.08143395129770e+004	(-5.24822996477829e-001dB,1.63354823735556e+001°)
1.08392691402097e+004	(-5.23681734041121e-001dB,1.62958676798205e+001°)
1.08642562361683e+004	(-5.22545664652034e-001dB,1.62563323411019e+001°)
1.08893009333320e+004	(-5.21414765402196e-001dB,1.62168761963540e+001°)
1.09144033644852e+004	(-5.20289013481439e-001dB,1.61774990846182e+001°)
1.09395636627186e+004	(-5.19168386177372e-001dB,1.61382008450233e+001°)
1.09647819614295e+004	(-5.18052860875074e-001dB,1.60989813167876e+001°)
1.09900583943228e+004	(-5.16942415056685e-001dB,1.60598403392202e+001°)
1.10153930954118e+004	(-5.15837026301049e-001dB,1.60207777517221e+001°)
1.10407861990183e+004	(-5.14736672283333e-001dB,1.59817933937876e+001°)
1.10662378397743e+004	(-5.13641330774694e-001dB,1.59428871050060e+001°)
1.10917481526216e+004	(-5.12550979641871e-001dB,1.59040587250625e+001°)
1.11173172728135e+004	(-5.11465596846867e-001dB,1.58653080937402e+001°)
1.11429453359149e+004	(-5.10385160446511e-001dB,1.58266350509201e+001°)
1.11686324778032e+004	(-5.09309648592211e-001dB,1.57880394365839e+001°)
1.11943788346691e+004	(-5.08239039529465e-001dB,1.57495210908142e+001°)
1.12201845430172e+004	(-5.07173311597600e-001dB,1.57110798537963e+001°)
1.12460497396668e+004	(-5.06112443229344e-001dB,1.56727155658191e+001°)
1.12719745617527e+004	(-5.05056412950534e-001dB,1.56344280672767e+001°)
1.12979591467255e+004	(-5.04005199379660e-001dB,1.55962171986693e+001°)
1.13240036323531e+004	(-5.02958781227635e-001dB,1.55580828006048e+001°)
1.13501081567207e+004	(-5.01917137297326e-001dB,1.55200247137993e+001°)
1.13762728582318e+004	(-5.00880246483275e-001dB,1.54820427790790e+001°)
1.14024978756092e+004	(-4.99848087771279e-001dB,1.54441368373811e+001°)
1.14287833478952e+004	(-4.98820640238116e-001dB,1.54063067297547e+001°)
1.14551294144529e+004	(-4.97797883051121e-001dB,1.53685522973626e+001°)
1.14815362149663e+004	(-4.96779795467890e-001dB,1.53308733814815e+001°)
1.15080038894419e+004	(-4.95766356835885e-001dB,1.52932698235042e+001°)
1.15345325782084e+004	(-4.94757546592125e-001dB,1.52557414649395e+001°)
1.15611224219185e+004	(-4.93753344262798e-001dB,1.52182881474144e+001°)
1.15877735615487e+004	(-4.92753729462958e-001dB,1.51809097126745e+001°)
1.16144861384009e+004	(-4.91758681896153e-001dB,1.51436060025853e+001°)
1.16412602941024e+004	(-4.90768181354089e-001dB,1.51063768591332e+001°)
1.16680961706071e+004	(-4.89782207716242e-001dB,1.50692221244267e+001°)
1.16949939101962e+004	(-4.88800740949622e-001dB,1.50321416406973e+001°)
1.17219536554788e+004	(-4.87823761108317e-001dB,1.49951352503003e+001°)
1.17489755493927e+004	(-4.86851248333216e-001dB,1.49582027957162e+001°)
1.17760597352055e+004	(-4.85883182851684e-001dB,1.49213441195516e+001°)
1.18032063565147e+004	(-4.84919544977122e-001dB,1.48845590645401e+001°)
1.18304155572491e+004	(-4.83960315108759e-001dB,1.48478474735429e+001°)
1.18576874816690e+004	(-4.83005473731269e-001dB,1.48112091895506e+001°)
1.18850222743676e+004	(-4.82055001414355e-001dB,1.47746440556837e+001°)
1.19124200802712e+004	(-4.81108878812563e-001dB,1.47381519151933e+001°)
1.19398810446401e+004	(-4.80167086664858e-001dB,1.47017326114624e+001°)
1.19674053130698e+004	(-4.79229605794230e-001dB,1.46653859880068e+001°)
1.19949930314912e+004	(-4.78296417107530e-001dB,1.46291118884754e+001°)
1.20226443461715e+004	(-4.77367501594978e-001dB,1.45929101566522e+001°)
1.20503594037154e+004	(-4.76442840329967e-001dB,1.45567806364562e+001°)
1.20781383510652e+004	(-4.75522414468597e-001dB,1.45207231719428e+001°)
1.21059813355022e+004	(-4.74606205249490e-001dB,1.44847376073045e+001°)
1.21338885046471e+004	(-4.73694193993348e-001dB,1.44488237868716e+001°)
1.21618600064610e+004	(-4.72786362102685e-001dB,1.44129815551135e+001°)
1.21898959892460e+004	(-4.71882691061500e-001dB,1.43772107566388e+001°)
1.22179966016461e+004	(-4.70983162434976e-001dB,1.43415112361972e+001°)
1.22461619926478e+004	(-4.70087757869068e-001dB,1.43058828386789e+001°)
1.22743923115814e+004	(-4.69196459090301e-001dB,1.42703254091167e+001°)
1.23026877081211e+004	(-4.68309247905326e-001dB,1.42348387926861e+001°)
1.23310483322864e+004	(-4.67426106200742e-001dB,1.41994228347063e+001°)
1.23594743344424e+004	(-4.66547015942650e-001dB,1.41640773806405e+001°)
1.23879658653010e+004	(-4.65671959176436e-001dB,1.41288022760979e+001°)
1.24165230759214e+004	(-4.64800918026369e-001dB,1.40935973668326e+001°)
1.24451461177111e+004	(-4.63933874695335e-001dB,1.40584624987464e+001°)
1.24738351424267e+004	(-4.63070811464493e-001dB,1.40233975178876e+001°)
1.25025903021745e+004	(-4.62211710693083e-001dB,1.39884022704530e+001°)
1.25314117494114e+004	(-4.61356554817882e-001dB,1.39534766027882e+001°)
1.25602996369460e+004	(-4.60505326353108e-001dB,1.39186203613884e+001°)
1.25892541179389e+004	(-4.59658007890026e-001dB,1.38838333928987e+001°)
1.26182753459039e+004	(-4.58814582096611e-001dB,1.38491155441155e+001°)
1.26473634747087e+004	(-4.57975031717276e-001dB,1.38144666619866e+001°)
1.26765186585757e+004	(-4.57139339572605e-001dB,1.37798865936117e+001°)
1.27057410520826e+004	(-4.56307488558968e-001dB,1.37453751862440e+001°)
1.27350308101638e+004	(-4.55479461648245e-001dB,1.37109322872899e+001°)
1.27643880881106e+004	(-4.54655241887563e-001dB,1.36765577443100e+001°)
1.27938130415724e+004	(-4.53834812398923e-001dB,1.36422514050194e+001°)
1.28233058265574e+004	(-4.53018156378990e-001dB,1.36080131172894e+001°)
1.28528665994333e+004	(-4.52205257098670e-001dB,1.35738427291466e+001°)
1.28824955169285e+004	(-4.51396097902935e-001dB,1.35397400887744e+001°)
1.29121927361325e+004	(-4.50590662210469e-001dB,1.35057050445138e+001°)
1.29419584144970e+004	(-4.49788933513348e-001dB,1.34717374448629e+001°)
1.29717927098367e+004	(-4.48990895376762e-001dB,1.34378371384791e+001°)
1.30016957803300e+004	(-4.48196531438766e-001dB,1.34040039741779e+001°)
1.30316677845201e+004	(-4.47405825409896e-001dB,1.33702378009348e+001°)
1.30617088813155e+004	(-4.46618761072962e-001dB,1.33365384678851e+001°)
1.30918192299912e+004	(-4.45835322282709e-001dB,1.33029058243252e+001°)
1.31219989901891e+004	(-4.45055492965535e-001dB,1.32693397197117e+001°)
1.31522483219195e+004	(-4.44279257119188e-001dB,1.32358400036639e+001°)
1.31825673855612e+004	(-4.43506598812520e-001dB,1.32024065259627e+001°)
1.32129563418628e+004	(-4.42737502185136e-001dB,1.31690391365518e+001°)
1.32434153519437e+004	(-4.41971951447164e-001dB,1.31357376855380e+001°)
1.32739445772945e+004	(-4.41209930878960e-001dB,1.31025020231923e+001°)
1.33045441797780e+004	(-4.40451424830769e-001dB,1.30693319999489e+001°)
1.33352143216303e+004	(-4.39696417722487e-001dB,1.30362274664076e+001°)
1.33659551654615e+004	(-4.38944894043417e-001dB,1.30031882733329e+001°)
1.33967668742564e+004	(-4.38196838351886e-001dB,1.29702142716547e+001°)
1.34276496113757e+004	(-4.37452235275061e-001dB,1.29373053124694e+001°)
1.34586035405565e+004	(-4.36711069508595e-001dB,1.29044612470395e+001°)
1.34896288259136e+004	(-4.35973325816400e-001dB,1.28716819267948e+001°)
1.35207256319398e+004	(-4.35238989030345e-001dB,1.28389672033320e+001°)
1.35518941235074e+004	(-4.34508044049978e-001dB,1.28063169284159e+001°)
1.35831344658685e+004	(-4.33780475842276e-001dB,1.27737309539796e+001°)
1.36144468246565e+004	(-4.33056269441320e-001dB,1.27412091321244e+001°)
1.36458313658862e+004	(-4.32335409948070e-001dB,1.27087513151207e+001°)
1.36772882559555e+004	(-4.31617882530049e-001dB,1.26763573554089e+001°)
1.37088176616455e+004	(-4.30903672421157e-001dB,1.26440271055985e+001°)
1.37404197501221e+004	(-4.30192764921257e-001dB,1.26117604184695e+001°)
1.37720946889364e+004	(-4.29485145396010e-001dB,1.25795571469723e+001°)
1.38038426460258e+004	(-4.28780799276624e-001dB,1.25474171442285e+001°)
1.38356637897148e+004	(-4.28079712059482e-001dB,1.25153402635308e+001°)
1.38675582887158e+004	(-4.27381869305984e-001dB,1.24833263583434e+001°)
1.38995263121305e+004	(-4.26687256642201e-001dB,1.24513752823027e+001°)
1.39315680294500e+004	(-4.25995859758668e-001dB,1.24194868892173e+001°)
1.39636836105563e+004	(-4.25307664410064e-001dB,1.23876610330686e+001°)
1.39958732257231e+004	(-4.24622656414998e-001dB,1.23558975680110e+001°)
1.40281370456165e+004	(-4.23940821655725e-001dB,1.23241963483721e+001°)
1.40604752412960e+004	(-4.23262146077883e-001dB,1.22925572286530e+001°)
1.40928879842156e+004	(-4.22586615690222e-001dB,1.22609800635290e+001°)
1.41253754462244e+004	(-4.21914216564405e-001dB,1.22294647078494e+001°)
1.41579377995677e+004	(-4.21244934834649e-001dB,1.21980110166383e+001°)
1.41905752168878e+004	(-4.20578756697545e-001dB,1.21666188450944e+001°)
1.42232878712250e+004	(-4.19915668411801e-001dB,1.21352880485917e+001°)
1.42560759360187e+004	(-4.19255656297923e-001dB,1.21040184826790e+001°)
1.42889395851079e+004	(-4.18598706738018e-001dB,1.20728100030816e+001°)
1.43218789927323e+004	(-4.17944806175541e-001dB,1.20416624657000e+001°)
1.43548943335334e+004	(-4.17293941115014e-001dB,1.20105757266112e+001°)
1.43879857825553e+004	(-4.16646098121778e-001dB,1.19795496420687e+001°)
1.44211535152455e+004	(-4.16001263821771e-001dB,1.19485840685027e+001°)
1.44543977074561e+004	(-4.15359424901222e-001dB,1.19176788625197e+001°)
1.44877185354444e+004	(-4.14720568106472e-001dB,1.18868338809040e+001°)
1.45211161758742e+004	(-4.14084680243686e-001dB,1.18560489806170e+001°)
1.45545908058164e+004	(-4.13451748178593e-001dB,1.18253240187976e+001°)
1.45881426027502e+004	(-4.12821758836272e-001dB,1.17946588527628e+001°)
1.46217717445639e+004	(-4.12194699200905e-001dB,1.17640533400074e+001°)
1.46554784095559e+004	(-4.11570556315494e-001dB,1.17335073382045e+001°)
1.46892627764354e+004	(-4.10949317281685e-001dB,1.17030207052053e+001°)
1.47231250243239e+004	(-4.10330969259455e-001dB,1.16725932990402e+001°)
1.47570653327557e+004	(-4.09715499466908e-001dB,1.16422249779180e+001°)
1.47910838816788e+004	(-4.09102895180032e-001dB,1.16119156002265e+001°)
1.48251808514562e+004	(-4.08493143732468e-001dB,1.15816650245328e+001°)
1.48593564228668e+004	(-4.07886232515233e-001dB,1.15514731095833e+001°)
1.48936107771058e+004	(-4.07282148976536e-001dB,1.15213397143038e+001°)
1.49279440957866e+004	(-4.06680880621517e-001dB,1.14912646977999e+001°)
1.49623565609410e+004	(-4.06082415011965e-001dB,1.14612479193568e+001°)
1.49968483550204e+004	(-4.05486739766180e-001dB,1.14312892384398e+001°)
1.50314196608969e+004	(-4.04893842558661e-001dB,1.14013885146947e+001°)
1.50660706618641e+004	(-4.04303711119908e-001dB,1.13715456079469e+001°)
1.51008015416381e+004	(-4.03716333236158e-001dB,1.13417603782024e+001°)
1.51356124843587e+004	(-4.03131696749213e-001dB,1.13120326856480e+001°)
1.51705036745900e+004	(-4.02549789556133e-001dB,1.12823623906509e+001°)
1.52054752973216e+004	(-4.01970599609084e-001dB,1.12527493537590e+001°)
1.52405275379695e+004	(-4.01394114915037e-001dB,1.12231934357014e+001°)
1.52756605823773e+004	(-4.00820323535600e-001dB,1.11936944973879e+001°)
1.53108746168169e+004	(-4.00249213586764e-001dB,1.11642523999094e+001°)
1.53461698279895e+004	(-3.99680773238667e-001dB,1.11348670045383e+001°)
1.53815464030269e+004	(-3.99114990715392e-001dB,1.11055381727281e+001°)
1.54170045294921e+004	(-3.98551854294721e-001dB,1.10762657661134e+001°)
1.54525443953807e+004	(-3.97991352307938e-001dB,1.10470496465110e+001°)
1.54881661891214e+004	(-3.97433473139600e-001dB,1.10178896759185e+001°)
1.55238700995774e+004	(-3.96878205227280e-001dB,1.09887857165155e+001°)
1.55596563160473e+004	(-3.96325537061403e-001dB,1.09597376306633e+001°)
1.55955250282660e+004	(-3.95775457184973e-001dB,1.09307452809051e+001°)
1.56314764264060e+004	(-3.95227954193396e-001dB,1.09018085299656e+001°)
1.56675107010780e+004	(-3.94683016734258e-001dB,1.08729272407518e+001°)
1.57036280433320e+004	(-3.94140633507066e-001dB,1.08441012763524e+001°)
1.57398286446587e+004	(-3.93600793263060e-001dB,1.08153305000379e+001°)
1.57761126969900e+004	(-3.93063484805039e-001dB,1.07866147752617e+001°)
1.58124803927003e+004	(-3.92528696987095e-001dB,1.07579539656581e+001°)
1.58489319246076e+004	(-3.91996418714356e-001dB,1.07293479350448e+001°)
1.58854674859742e+004	(-3.91466638942903e-001dB,1.07007965474204e+001°)
1.59220872705081e+004	(-3.90939346679456e-001dB,1.06722996669669e+001°)
1.59587914723638e+004	(-3.90414530981172e-001dB,1.06438571580475e+001°)
1.59955802861431e+004	(-3.89892180955487e-001dB,1.06154688852085e+001°)
1.60324539068968e+004	(-3.89372285759849e-001dB,1.05871347131776e+001°)
1.60694125301252e+004	(-3.88854834601538e-001dB,1.05588545068660e+001°)
1.61064563517791e+004	(-3.88339816737473e-001dB,1.05306281313656e+001°)
1.61435855682612e+004	(-3.87827221473956e-001dB,1.05024554519519e+001°)
1.61808003764270e+004	(-3.87317038166554e-001dB,1.04743363340821e+001°)
1.62181009735857e+004	(-3.86809256219762e-001dB,1.04462706433960e+001°)
1.62554875575012e+004	(-3.86303865086935e-001dB,1.04182582457152e+001°)
1.62929603263936e+004	(-3.85800854269986e-001dB,1.03902990070440e+001°)
1.63305194789397e+004	(-3.85300213319248e-001dB,1.03623927935688e+001°)
1.63681652142744e+004	(-3.84801931833211e-001dB,1.03345394716585e+001°)
1.64058977319917e+004	(-3.84305999458439e-001dB,1.03067389078637e+001°)
1.64437172321456e+004	(-3.83812405889162e-001dB,1.02789909689174e+001°)
1.64816239152514e+004	(-3.83321140867309e-001dB,1.02512955217352e+001°)
1.65196179822864e+004	(-3.82832194182145e-001dB,1.02236524334143e+001°)
1.65576996346916e+004	(-3.82345555670151e-001dB,1.01960615712341e+001°)
1.65958690743719e+004	(-3.81861215214808e-001dB,1.01685228026562e+001°)
1.66341265036980e+004	(-3.81379162746394e-001dB,1.01410359953242e+001°)
1.66724721255069e+004	(-3.80899388241800e-001dB,1.01136010170633e+001°)
1.67109061431033e+004	(-3.80421881724315e-001dB,1.00862177358814e+001°)
1.67494287602606e+004	(-3.79946633263485e-001dB,1.00588860199673e+001°)
1.67880401812218e+004	(-3.79473632974849e-001dB,1.00316057376925e+001°)
1.68267406107009e+004	(-3.79002871019775e-001dB,1.00043767576095e+001°)
1.68655302538836e+004	(-3.78534337605337e-001dB,9.97719894845272e+000°)
1.69044093164288e+004	(-3.78068022983985e-001dB,9.95007217913856e+000°)
1.69433780044695e+004	(-3.77603917453472e-001dB,9.92299631876444e+000°)
1.69824365246136e+004	(-3.77142011356647e-001dB,9.89597123660951e+000°)
1.70215850839457e+004	(-3.76682295081224e-001dB,9.86899680213417e+000°)
1.70608238900274e+004	(-3.76224759059605e-001dB,9.84207288498045e+000°)
1.71001531508990e+004	(-3.75769393768729e-001dB,9.81519935497098e+000°)
1.71395730750804e+004	(-3.75316189729860e-001dB,9.78837608211008e+000°)
1.71790838715720e+004	(-3.74865137508414e-001dB,9.76160293658313e+000°)
1.72186857498562e+004	(-3.74416227713735e-001dB,9.73487978875571e+000°)
1.72583789198981e+004	(-3.73969450998973e-001dB,9.70820650917539e+000°)
1.72981635921471e+004	(-3.73524798060900e-001dB,9.68158296856935e+000°)
1.73380399775375e+004	(-3.73082259639632e-001dB,9.65500903784638e+000°)
1.73780082874898e+004	(-3.72641826518564e-001dB,9.62848458809508e+000°)
1.74180687339122e+004	(-3.72203489524129e-001dB,9.60200949058493e+000°)
1.74582215292011e+004	(-3.71767239525668e-001dB,9.57558361676564e+000°)
1.74984668862426e+004	(-3.71333067435156e-001dB,9.54920683826688e+000°)
1.75388050184136e+004	(-3.70900964207132e-001dB,9.52287902689884e+000°)
1.75792361395829e+004	(-3.70470920838438e-001dB,9.49660005465143e+000°)
1.76197604641123e+004	(-3.70042928368118e-001dB,9.47036979369416e+000°)
1.76603782068576e+004	(-3.69616977877175e-001dB,9.44418811637677e+000°)
1.77010895831702e+004	(-3.69193060488451e-001dB,9.41805489522821e+000°)
1.77418948088976e+004	(-3.68771167366371e-001dB,9.39197000295689e+000°)
1.77827941003852e+004	(-3.68351289716919e-001dB,9.36593331245103e+000°)
1.78237876744769e+004	(-3.67933418787274e-001dB,9.33994469677752e+000°)
1.78648757485165e+004	(-3.67517545865780e-001dB,9.31400402918227e+000°)
1.79060585403489e+004	(-3.67103662281755e-001dB,9.28811118309031e+000°)
1.79473362683212e+004	(-3.66691759405248e-001dB,9.26226603210553e+000°)
1.79887091512838e+004	(-3.66281828646950e-001dB,9.23646845001026e+000°)
1.80301774085916e+004	(-3.65873861457988e-001dB,9.21071831076528e+000°)
1.80717412601052e+004	(-3.65467849329737e-001dB,9.18501548850953e+000°)
1.81134009261919e+004	(-3.65063783793698e-001dB,9.15935985756065e+000°)
1.81551566277272e+004	(-3.64661656421349e-001dB,9.13375129241369e+000°)
1.81970085860957e+004	(-3.64261458823862e-001dB,9.10818966774173e+000°)
1.82389570231922e+004	(-3.63863182652076e-001dB,9.08267485839556e+000°)
1.82810021614233e+004	(-3.63466819596218e-001dB,9.05720673940329e+000°)
