Freq.	V(n004)
1.51008015416381e+004	(-3.67381859285641e+001dB,7.69199788558098e+001°)
1.51356124843587e+004	(-3.67192118467446e+001dB,7.68911482745276e+001°)
1.51705036745900e+004	(-3.67002422526704e+001dB,7.68622575782891e+001°)
1.52054752973216e+004	(-3.66812771649213e+001dB,7.68333066762616e+001°)
1.52405275379695e+004	(-3.66623166021126e+001dB,7.68042954767166e+001°)
1.52756605823773e+004	(-3.66433605828822e+001dB,7.67752238865853e+001°)
1.53108746168169e+004	(-3.66244091260173e+001dB,7.67460918148161e+001°)
1.53461698279895e+004	(-3.66054622503072e+001dB,7.67168991688335e+001°)
1.53815464030269e+004	(-3.65865199746575e+001dB,7.66876458570305e+001°)
1.54170045294921e+004	(-3.65675823179976e+001dB,7.66583317880064e+001°)
1.54525443953807e+004	(-3.65486492993559e+001dB,7.66289568690027e+001°)
1.54881661891214e+004	(-3.65297209378352e+001dB,7.65995210100725e+001°)
1.55238700995774e+004	(-3.65107972525385e+001dB,7.65700241168896e+001°)
1.55596563160473e+004	(-3.64918782627486e+001dB,7.65404661017727e+001°)
1.55955250282660e+004	(-3.64729639877147e+001dB,7.65108468704397e+001°)
1.56314764264060e+004	(-3.64540544468190e+001dB,7.64811663323040e+001°)
1.56675107010780e+004	(-3.64351496594667e+001dB,7.64514243963979e+001°)
1.57036280433320e+004	(-3.64162496451996e+001dB,7.64216209707781e+001°)
1.57398286446587e+004	(-3.63973544235288e+001dB,7.63917559653363e+001°)
1.57761126969900e+004	(-3.63784640141541e+001dB,7.63618292888248e+001°)
1.58124803927003e+004	(-3.63595784367461e+001dB,7.63318408507772e+001°)
1.58489319246076e+004	(-3.63406977110811e+001dB,7.63017905587470e+001°)
1.58854674859742e+004	(-3.63218218570071e+001dB,7.62716783232071e+001°)
1.59220872705081e+004	(-3.63029508944573e+001dB,7.62415040534593e+001°)
1.59587914723638e+004	(-3.62840848434054e+001dB,7.62112676596211e+001°)
1.59955802861431e+004	(-3.62652237239168e+001dB,7.61809690506750e+001°)
1.60324539068968e+004	(-3.62463675560994e+001dB,7.61506081351246e+001°)
1.60694125301252e+004	(-3.62275163601463e+001dB,7.61201848232819e+001°)
1.61064563517791e+004	(-3.62086701563699e+001dB,7.60896990266630e+001°)
1.61435855682612e+004	(-3.61898289650661e+001dB,7.60591506533360e+001°)
1.61808003764270e+004	(-3.61709928066718e+001dB,7.60285396142709e+001°)
1.62181009735857e+004	(-3.61521617016463e+001dB,7.59978658189632e+001°)
1.62554875575012e+004	(-3.61333356705751e+001dB,7.59671291789866e+001°)
1.62929603263936e+004	(-3.61145147340622e+001dB,7.59363296035168e+001°)
1.63305194789397e+004	(-3.60956989128000e+001dB,7.59054670037895e+001°)
1.63681652142744e+004	(-3.60768882275843e+001dB,7.58745412893392e+001°)
1.64058977319917e+004	(-3.60580826992186e+001dB,7.58435523724570e+001°)
1.64437172321456e+004	(-3.60392823485949e+001dB,7.58125001621718e+001°)
1.64816239152514e+004	(-3.60204871967917e+001dB,7.57813845719165e+001°)
1.65196179822864e+004	(-3.60016972647793e+001dB,7.57502055106476e+001°)
1.65576996346916e+004	(-3.59829125737368e+001dB,7.57189628906583e+001°)
1.65958690743719e+004	(-3.59641331448201e+001dB,7.56876566227199e+001°)
1.66341265036980e+004	(-3.59453589993269e+001dB,7.56562866191008e+001°)
1.66724721255069e+004	(-3.59265901586220e+001dB,7.56248527912566e+001°)
1.67109061431033e+004	(-3.59078266441010e+001dB,7.55933550501503e+001°)
1.67494287602606e+004	(-3.58890684772765e+001dB,7.55617933085549e+001°)
1.67880401812218e+004	(-3.58703156796914e+001dB,7.55301674779223e+001°)
1.68267406107009e+004	(-3.58515682730340e+001dB,7.54984774713795e+001°)
1.68655302538836e+004	(-3.58328262789383e+001dB,7.54667231999581e+001°)
1.69044093164288e+004	(-3.58140897192569e+001dB,7.54349045768431e+001°)
1.69433780044695e+004	(-3.57953586158460e+001dB,7.54030215151262e+001°)
1.69824365246136e+004	(-3.57766329906199e+001dB,7.53710739265423e+001°)
1.70215850839457e+004	(-3.57579128656000e+001dB,7.53390617250625e+001°)
1.70608238900274e+004	(-3.57391982628556e+001dB,7.53069848227565e+001°)
1.71001531508990e+004	(-3.57204892045544e+001dB,7.52748431335429e+001°)
1.71395730750804e+004	(-3.57017857129542e+001dB,7.52426365711156e+001°)
1.71790838715720e+004	(-3.56830878103117e+001dB,7.52103650480237e+001°)
1.72186857498562e+004	(-3.56643955190403e+001dB,7.51780284782555e+001°)
1.72583789198981e+004	(-3.56457088616026e+001dB,7.51456267774957e+001°)
1.72981635921471e+004	(-3.56270278604970e+001dB,7.51131598562031e+001°)
1.73380399775375e+004	(-3.56083525383617e+001dB,7.50806276319869e+001°)
1.73780082874898e+004	(-3.55896829178892e+001dB,7.50480300173391e+001°)
1.74180687339122e+004	(-3.55710190217945e+001dB,7.50153669281588e+001°)
1.74582215292011e+004	(-3.55523608729268e+001dB,7.49826382777909e+001°)
1.74984668862426e+004	(-3.55337084941981e+001dB,7.49498439815122e+001°)
1.75388050184136e+004	(-3.55150619085867e+001dB,7.49169839552349e+001°)
1.75792361395829e+004	(-3.54964211391884e+001dB,7.48840581142320e+001°)
1.76197604641123e+004	(-3.54777862090592e+001dB,7.48510663723526e+001°)
1.76603782068576e+004	(-3.54591571414964e+001dB,7.48180086471047e+001°)
1.77010895831702e+004	(-3.54405339597445e+001dB,7.47848848536147e+001°)
1.77418948088976e+004	(-3.54219166871798e+001dB,7.47516949082164e+001°)
1.77827941003852e+004	(-3.54033053472109e+001dB,7.47184387263726e+001°)
1.78237876744769e+004	(-3.53846999634096e+001dB,7.46851162261110e+001°)
1.78648757485165e+004	(-3.53661005592997e+001dB,7.46517273220586e+001°)
1.79060585403489e+004	(-3.53475071586084e+001dB,7.46182719324567e+001°)
1.79473362683212e+004	(-3.53289197850609e+001dB,7.45847499739290e+001°)
1.79887091512838e+004	(-3.53103384624779e+001dB,7.45511613637353e+001°)
1.80301774085916e+004	(-3.52917632147730e+001dB,7.45175060192735e+001°)
1.80717412601052e+004	(-3.52731940659047e+001dB,7.44837838589752e+001°)
1.81134009261919e+004	(-3.52546310399422e+001dB,7.44499948000262e+001°)
1.81551566277272e+004	(-3.52360741610026e+001dB,7.44161387601991e+001°)
1.81970085860957e+004	(-3.52175234533142e+001dB,7.43822156590100e+001°)
1.82389570231922e+004	(-3.51989789411296e+001dB,7.43482254131247e+001°)
1.82810021614233e+004	(-3.51804406488618e+001dB,7.43141679434320e+001°)
1.83231442237079e+004	(-3.51619086009003e+001dB,7.42800431682116e+001°)
1.83653834334793e+004	(-3.51433828218019e+001dB,7.42458510061760e+001°)
1.84077200146854e+004	(-3.51248633361376e+001dB,7.42115913774305e+001°)
1.84501541917905e+004	(-3.51063501686263e+001dB,7.41772642014509e+001°)
1.84926861897766e+004	(-3.50878433439686e+001dB,7.41428693979397e+001°)
1.85353162341439e+004	(-3.50693428870169e+001dB,7.41084068883277e+001°)
1.85780445509127e+004	(-3.50508488226658e+001dB,7.40738765915231e+001°)
1.86208713666244e+004	(-3.50323611759317e+001dB,7.40392784286485e+001°)
1.86637969083424e+004	(-3.50138799718606e+001dB,7.40046123211190e+001°)
1.87068214036537e+004	(-3.49954052355952e+001dB,7.39698781897201e+001°)
1.87499450806699e+004	(-3.49769369923720e+001dB,7.39350759565321e+001°)
1.87931681680284e+004	(-3.49584752674766e+001dB,7.39002055422582e+001°)
1.88364908948937e+004	(-3.49400200862943e+001dB,7.38652668700658e+001°)
1.88799134909586e+004	(-3.49215714742800e+001dB,7.38302598604904e+001°)
1.89234361864454e+004	(-3.49031294569709e+001dB,7.37951844377661e+001°)
1.89670592121071e+004	(-3.48846940599912e+001dB,7.37600405235789e+001°)
1.90107827992287e+004	(-3.48662653090193e+001dB,7.37248280419588e+001°)
1.90546071796281e+004	(-3.48478432298399e+001dB,7.36895469156196e+001°)
1.90985325856580e+004	(-3.48294278483174e+001dB,7.36541970676714e+001°)
1.91425592502065e+004	(-3.48110191903327e+001dB,7.36187784225873e+001°)
1.91866874066985e+004	(-3.47926172819965e+001dB,7.35832909056338e+001°)
1.92309172890972e+004	(-3.47742221492776e+001dB,7.35477344387621e+001°)
1.92752491319050e+004	(-3.47558338184289e+001dB,7.35121089479998e+001°)
1.93196831701648e+004	(-3.47374523156749e+001dB,7.34764143591985e+001°)
1.93642196394616e+004	(-3.47190776673062e+001dB,7.34406505957747e+001°)
1.94088587759233e+004	(-3.47007098998130e+001dB,7.34048175853219e+001°)
1.94536008162222e+004	(-3.46823490396060e+001dB,7.33689152528393e+001°)
1.94984459975760e+004	(-3.46639951132756e+001dB,7.33329435241117e+001°)
1.95433945577495e+004	(-3.46456481474896e+001dB,7.32969023265111e+001°)
1.95884467350554e+004	(-3.46273081689385e+001dB,7.32607915864410e+001°)
1.96336027683560e+004	(-3.46089752044498e+001dB,7.32246112311238e+001°)
1.96788628970639e+004	(-3.45906492809071e+001dB,7.31883611877331e+001°)
1.97242273611440e+004	(-3.45723304252414e+001dB,7.31520413842348e+001°)
1.97696964011141e+004	(-3.45540186645457e+001dB,7.31156517493390e+001°)
1.98152702580464e+004	(-3.45357140259102e+001dB,7.30791922099502e+001°)
1.98609491735692e+004	(-3.45174165365648e+001dB,7.30426626968334e+001°)
1.99067333898673e+004	(-3.44991262237770e+001dB,7.30060631374297e+001°)
1.99526231496842e+004	(-3.44808431149050e+001dB,7.29693934621361e+001°)
1.99986186963229e+004	(-3.44625672374059e+001dB,7.29326536003767e+001°)
2.00447202736470e+004	(-3.44442986187704e+001dB,7.28958434818042e+001°)
2.00909281260827e+004	(-3.44260372866562e+001dB,7.28589630377651e+001°)
2.01372424986193e+004	(-3.44077832686997e+001dB,7.28220121975807e+001°)
2.01836636368110e+004	(-3.43895365926878e+001dB,7.27849908938906e+001°)
2.02301917867781e+004	(-3.43712972864531e+001dB,7.27478990572348e+001°)
2.02768271952082e+004	(-3.43530653779221e+001dB,7.27107366202840e+001°)
2.03235701093576e+004	(-3.43348408950925e+001dB,7.26735035141450e+001°)
2.03704207770525e+004	(-3.43166238660708e+001dB,7.26361996719719e+001°)
2.04173794466906e+004	(-3.42984143190010e+001dB,7.25988250272272e+001°)
2.04644463672420e+004	(-3.42802122821179e+001dB,7.25613795117158e+001°)
2.05116217882509e+004	(-3.42620177837693e+001dB,7.25238630606936e+001°)
2.05589059598367e+004	(-3.42438308523431e+001dB,7.24862756075285e+001°)
2.06062991326953e+004	(-3.42256515163139e+001dB,7.24486170857930e+001°)
2.06538015581005e+004	(-3.42074798042601e+001dB,7.24108874314043e+001°)
2.07014134879057e+004	(-3.41893157448248e+001dB,7.23730865791898e+001°)
2.07491351745443e+004	(-3.41711593667357e+001dB,7.23352144646341e+001°)
2.07969668710322e+004	(-3.41530106987756e+001dB,7.22972710231990e+001°)
2.08449088309681e+004	(-3.41348697698368e+001dB,7.22592561918722e+001°)
2.08929613085356e+004	(-3.41167366089079e+001dB,7.22211699073481e+001°)
2.09411245585041e+004	(-3.40986112450188e+001dB,7.21830121066796e+001°)
2.09893988362304e+004	(-3.40804937072793e+001dB,7.21447827269987e+001°)
2.10377843976599e+004	(-3.40623840248876e+001dB,7.21064817064071e+001°)
2.10862814993280e+004	(-3.40442822271680e+001dB,7.20681089835548e+001°)
2.11348903983616e+004	(-3.40261883434398e+001dB,7.20296644968516e+001°)
2.11836113524801e+004	(-3.40081024031471e+001dB,7.19911481851423e+001°)
2.12324446199973e+004	(-3.39900244358600e+001dB,7.19525599894084e+001°)
2.12813904598222e+004	(-3.39719544711492e+001dB,7.19138998480949e+001°)
2.13304491314608e+004	(-3.39538925386832e+001dB,7.18751677025648e+001°)
2.13796208950174e+004	(-3.39358386682519e+001dB,7.18363634928884e+001°)
2.14289060111956e+004	(-3.39177928896786e+001dB,7.17974871611254e+001°)
2.14783047413004e+004	(-3.38997552329213e+001dB,7.17585386488581e+001°)
2.15278173472388e+004	(-3.38817257279166e+001dB,7.17195178979485e+001°)
2.15774440915217e+004	(-3.38637044047997e+001dB,7.16804248509605e+001°)
2.16271852372652e+004	(-3.38456912937352e+001dB,7.16412594514575e+001°)
2.16770410481919e+004	(-3.38276864249141e+001dB,7.16020216421504e+001°)
2.17270117886324e+004	(-3.38096898286985e+001dB,7.15627113682981e+001°)
2.17770977235266e+004	(-3.37917015354656e+001dB,7.15233285728706e+001°)
2.18272991184250e+004	(-3.37737215756981e+001dB,7.14838732017497e+001°)
2.18776162394905e+004	(-3.37557499799558e+001dB,7.14443451995460e+001°)
2.19280493534994e+004	(-3.37377867788869e+001dB,7.14047445129257e+001°)
2.19785987278432e+004	(-3.37198320031840e+001dB,7.13650710875009e+001°)
2.20292646305295e+004	(-3.37018856836388e+001dB,7.13253248697120e+001°)
2.20800473301839e+004	(-3.36839478511498e+001dB,7.12855058078743e+001°)
2.21309470960513e+004	(-3.36660185366266e+001dB,7.12456138483643e+001°)
2.21819641979971e+004	(-3.36480977711623e+001dB,7.12056489408132e+001°)
2.22330989065089e+004	(-3.36301855858250e+001dB,7.11656110331684e+001°)
2.22843514926979e+004	(-3.36122820118053e+001dB,7.11255000744970e+001°)
2.23357222283001e+004	(-3.35943870803530e+001dB,7.10853160141486e+001°)
2.23872113856782e+004	(-3.35765008228624e+001dB,7.10450588029239e+001°)
2.24388192378225e+004	(-3.35586232707123e+001dB,7.10047283917335e+001°)
2.24905460583526e+004	(-3.35407544554284e+001dB,7.09643247313615e+001°)
2.25423921215191e+004	(-3.35228944085432e+001dB,7.09238477724698e+001°)
2.25943577022045e+004	(-3.35050431617827e+001dB,7.08832974690226e+001°)
2.26464430759253e+004	(-3.34872007468354e+001dB,7.08426737730393e+001°)
2.26986485188330e+004	(-3.34693671955102e+001dB,7.08019766371759e+001°)
2.27509743077154e+004	(-3.34515425397322e+001dB,7.07612060163396e+001°)
2.28034207199989e+004	(-3.34337268114449e+001dB,7.07203618637001e+001°)
2.28559880337490e+004	(-3.34159200426889e+001dB,7.06794441345516e+001°)
2.29086765276724e+004	(-3.33981222655829e+001dB,7.06384527839794e+001°)
2.29614864811183e+004	(-3.33803335123520e+001dB,7.05973877680722e+001°)
2.30144181740797e+004	(-3.33625538152345e+001dB,7.05562490434432e+001°)
2.30674718871953e+004	(-3.33447832066213e+001dB,7.05150365671236e+001°)
2.31206479017506e+004	(-3.33270217189163e+001dB,7.04737502965332e+001°)
2.31739464996794e+004	(-3.33092693846550e+001dB,7.04323901896415e+001°)
2.32273679635657e+004	(-3.32915262363550e+001dB,7.03909562046308e+001°)
2.32809125766447e+004	(-3.32737923067368e+001dB,7.03494483013181e+001°)
2.33345806228046e+004	(-3.32560676285204e+001dB,7.03078664396477e+001°)
2.33883723865881e+004	(-3.32383522345146e+001dB,7.02662105794366e+001°)
2.34422881531938e+004	(-3.32206461575974e+001dB,7.02244806817498e+001°)
2.34963282084776e+004	(-3.32029494307327e+001dB,7.01826767082391e+001°)
2.35504928389546e+004	(-3.31852620869557e+001dB,7.01407986208697e+001°)
2.36047823318003e+004	(-3.31675841593924e+001dB,7.00988463816531e+001°)
2.36591969748521e+004	(-3.31499156811915e+001dB,7.00568199546368e+001°)
2.37137370566110e+004	(-3.31322566856542e+001dB,7.00147193035256e+001°)
2.37684028662432e+004	(-3.31146072061345e+001dB,6.99725443930914e+001°)
2.38231946935813e+004	(-3.30969672759772e+001dB,6.99302951871049e+001°)
2.38781128291262e+004	(-3.30793369287243e+001dB,6.98879716520295e+001°)
2.39331575640483e+004	(-3.30617161979228e+001dB,6.98455737543784e+001°)
2.39883291901893e+004	(-3.30441051171960e+001dB,6.98031014600758e+001°)
2.40436280000637e+004	(-3.30265037202544e+001dB,6.97605547376425e+001°)
2.40990542868603e+004	(-3.30089120408687e+001dB,6.97179335542699e+001°)
2.41546083444438e+004	(-3.29913301129239e+001dB,6.96752378788887e+001°)
2.42102904673561e+004	(-3.29737579703040e+001dB,6.96324676806783e+001°)
2.42661009508185e+004	(-3.29561956470686e+001dB,6.95896229304942e+001°)
2.43220400907325e+004	(-3.29386431772417e+001dB,6.95467035975172e+001°)
2.43781081836818e+004	(-3.29211005949607e+001dB,6.95037096537459e+001°)
2.44343055269340e+004	(-3.29035679345105e+001dB,6.94606410711864e+001°)
2.44906324184417e+004	(-3.28860452301105e+001dB,6.94174978218200e+001°)
2.45470891568446e+004	(-3.28685325161488e+001dB,6.93742798784908e+001°)
2.46036760414705e+004	(-3.28510298270638e+001dB,6.93309872163775e+001°)
2.46603933723376e+004	(-3.28335371973573e+001dB,6.92876198090590e+001°)
2.47172414501555e+004	(-3.28160546615870e+001dB,6.92441776310039e+001°)
2.47742205763270e+004	(-3.27985822544404e+001dB,6.92006606586977e+001°)
2.48313310529499e+004	(-3.27811200105781e+001dB,6.91570688687669e+001°)
2.48885731828181e+004	(-3.27636679648243e+001dB,6.91134022376328e+001°)
2.49459472694237e+004	(-3.27462261520398e+001dB,6.90696607439726e+001°)
2.50034536169585e+004	(-3.27287946071443e+001dB,6.90258443656596e+001°)
2.50610925303153e+004	(-3.27113733651041e+001dB,6.89819530815459e+001°)
2.51188643150899e+004	(-3.26939624610269e+001dB,6.89379868719381e+001°)
2.51767692775826e+004	(-3.26765619300266e+001dB,6.88939457176295e+001°)
2.52348077247998e+004	(-3.26591718072925e+001dB,6.88498295992149e+001°)
2.52929799644555e+004	(-3.26417921281506e+001dB,6.88056384992788e+001°)
2.53512863049731e+004	(-3.26244229278783e+001dB,6.87613723997267e+001°)
2.54097270554871e+004	(-3.26070642419052e+001dB,6.87170312843462e+001°)
2.54683025258444e+004	(-3.25897161057095e+001dB,6.86726151365598e+001°)
2.55270130266065e+004	(-3.25723785548473e+001dB,6.86281239425666e+001°)
2.55858588690504e+004	(-3.25550516248874e+001dB,6.85835576857560e+001°)
2.56448403651711e+004	(-3.25377353515509e+001dB,6.85389163544877e+001°)
2.57039578276826e+004	(-3.25204297705415e+001dB,6.84941999341349e+001°)
2.57632115700197e+004	(-3.25031349177058e+001dB,6.84494084129687e+001°)
2.58226019063399e+004	(-3.24858508288866e+001dB,6.84045417794907e+001°)
2.58821291515248e+004	(-3.24685775400286e+001dB,6.83596000222373e+001°)
2.59417936211820e+004	(-3.24513150871334e+001dB,6.83145831317859e+001°)
2.60015956316466e+004	(-3.24340635062866e+001dB,6.82694910981032e+001°)
2.60615354999828e+004	(-3.24168228336029e+001dB,6.82243239129288e+001°)
2.61216135439859e+004	(-3.23995931052796e+001dB,6.81790815684808e+001°)
2.61818300821837e+004	(-3.23823743575715e+001dB,6.81337640571263e+001°)
2.62421854338382e+004	(-3.23651666268167e+001dB,6.80883713733048e+001°)
2.63026799189476e+004	(-3.23479699493717e+001dB,6.80429035102623e+001°)
2.63633138582476e+004	(-3.23307843617322e+001dB,6.79973604643774e+001°)
2.64240875732132e+004	(-3.23136099003940e+001dB,6.79517422312107e+001°)
2.64850013860608e+004	(-3.22964466019167e+001dB,6.79060488071177e+001°)
2.65460556197491e+004	(-3.22792945029227e+001dB,6.78602801898458e+001°)
2.66072505979818e+004	(-3.22621536401194e+001dB,6.78144363776461e+001°)
2.66685866452085e+004	(-3.22450240502748e+001dB,6.77685173694928e+001°)
2.67300640866268e+004	(-3.22279057701905e+001dB,6.77225231653270e+001°)
2.67916832481840e+004	(-3.22107988367270e+001dB,6.76764537662966e+001°)
2.68534444565787e+004	(-3.21937032868652e+001dB,6.76303091732938e+001°)
2.69153480392628e+004	(-3.21766191575548e+001dB,6.75840893883990e+001°)
2.69773943244428e+004	(-3.21595464858769e+001dB,6.75377944155786e+001°)
2.70395836410820e+004	(-3.21424853089119e+001dB,6.74914242580171e+001°)
2.71019163189020e+004	(-3.21254356638714e+001dB,6.74449789210734e+001°)
2.71643926883844e+004	(-3.21083975879413e+001dB,6.73984584092176e+001°)
2.72270130807727e+004	(-3.20913711184154e+001dB,6.73518627298938e+001°)
2.72897778280740e+004	(-3.20743562926496e+001dB,6.73051918895010e+001°)
2.73526872630607e+004	(-3.20573531480210e+001dB,6.72584458964218e+001°)
